UniqueCount	AmbigCount
2048	447
88	446
0	0
2	1
0	0
0	0
202	225
4	187
1	178
0	187
0	0
0	288
0	2276
7	2338
0	2269
5	1394
2	290
2	48
1	233
0	159
0	0
36	18
2	0
0	0
0	4715
4	4733
7	284
5	1552
1	1765
37	1557
1	4703
19	1302
10	544
1	10
5	75
27	3165
0	29
1	0
0	0
0	3
0	78
1	78
0	0
222	2719
248	2526
5	800
3	156
2	262
15	210
0	9
2	8
0	0
37	289
0	82
0	66
17	297
0	107
1	85
0	22
0	154
0	103
10	6
0	84
0	99
0	82
0	82
4	8
0	9
0	6
1	5
0	0
0	1020
0	1525
9	1510
1	1359
1	53
0	317
12	85
0	13
0	118
5	330
13	90
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	1
0	1
0	0
1	0
37	11
6	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
152	23
1	22
0	2
0	0
0	2
0	4635
0	5647
56	5538
2	3971
0	3439
12	2123
19	3235
2	3130
0	2284
1	130
1	168
1	231
0	106
3	32
0	124
0	152
6	184
1	46
0	216
5	775
1	463
0	386
0	64
0	0
0	0
0	0
0	1
8	1
0	0
0	1
0	0
0	0
528	762
2	179
5	534
13	266
6	49
9	131
27	117
15	0
3	518
0	708
3	554
4	371
0	565
0	781
0	285
4	639
0	340
0	0
2	8
0	3
0	6
0	5
1	3339
0	3343
0	393
249	3339
21	3348
0	3347
0	6
0	1
0	0
1	0
0	0
0	0
1	0
0	0
0	4
0	3
0	0
0	0
15	8
9	0
0	1
0	1
36	4
16	0
4	451
29	549
1	88
2	29
0	188
21	280
0	195
0	469
6	194
0	246
1	52
0	0
0	0
0	0
0	0
0	0
586	568
4	218
24	327
0	192
3	87
0	73
1	59
3	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
72	568
34	220
11	156
6	49
2	30
0	0
0	28
0	18
1	16
5	17
0	32
0	317
0	42
0	53
1	30
0	57
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	1
0	3
0	2
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	0
0	0
1	6
10	2
2624	4507
50	1932
7	442
21	763
1	482
3	1458
0	1736
0	1450
0	1432
0	214
10	2921
0	2562
2	1642
0	1340
3	801
6	705
0	715
34	814
36	158
0	1
2	0
1	3
146	7215
10	6747
4	1235
82	2571
7	2
18	219
0	251
0	53
1	234
0	41
0	241
1	32
10	183
0	56
0	0
0	1
2087	1827
1	1679
0	282
0	225
0	61
56	4070
72	4070
9	34
3	10
2	31
0	21
7	8
2	0
1	0
1	73
0	68
0	67
0	0
0	0
8	48
0	2
8	47
0	45
2	48
2	13
1	26
0	29
0	15
0	14
0	1
3	15
2	1021
1294	2966
1	867
6	1771
7	1071
4	410
7	11
3	7
12	18
1	5
14	0
0	32
0	42
0	6
0	17
0	0
1	4
0	33
0	52
0	0
1	11
0	0
0	14
1	48
2	3
0	1
0	0
308	3516
0	977
28	896
3	507
1	355
9	858
1	532
197	1932
0	27
11	108
4341	0
12	0
0	2
5	2
0	0
4	0
1	8
368	11
1	2
8	3
36	2292
4	2143
422	2064
0	692
2	751
2	928
1	28
5	741
1	90
0	139
2	113
0	108
3	91
0	24
3	29
0	0
0	0
0	0
0	0
1	0
3	66
26	13
174	107
1	66
0	1
37	505
4	77
7	215
3	12
3	57
29	270
35	187
53	335
18	196
8	110
1	252
29	76
5	24
5	5
0	0
5	3053
2182	3904
0	317
0	673
0	179
0	254
0	2931
0	256
1	58
1	2095
2	242
1	2956
0	77
1	165
0	635
1	116
14	893
1	951
3	327
138	45
0	44
0	0
0	0
0	0
23	1724
1	35
0	1724
0	59
0	1724
97	3154
659	8289
45	2423
59	2600
88	1979
1	3904
34	2431
2	109
12	160
1	13
1	112
1	954
367	1008
1	3
17	399
31	439
3	76
6	96
0	7
1	139
0	7
8	0
0	0
6	0
2	16
7	17
0	0
0	6
3	9
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	7
4	40
0	24
0	16
0	11
1	15
34	1011
76	1020
0	992
1	15
0	15
0	0
0	0
0	0
3	5159
1	6357
0	1806
192	132
166	14
4	2334
3	1508
67	2529
27	1689
15	137
0	8
36	847
0	82
1	211
0	1
1	1
0	8
1	59
0	56
0	80
2	13
0	50
1	1
0	14
0	9
0	12
0	64
0	8
0	10
0	74
0	3
0	35
0	53
0	3
0	0
0	0
48	28
0	28
0	3
0	0
7	3
4	6
0	0
2	9
4	522
0	3
0	519
0	14
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
4	0
1	4736
7	3945
40	4754
0	4733
0	4736
4	1472
0	248
4	248
22	289
0	0
0	3
0	3
0	0
17	0
7	0
0	0
90	27
3	27
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
186	358
16	314
0	259
12	195
1	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	27
15	27
19	457
44	121
142	538
41	604
0	16
0	19
7	64
3	182
0	142
0	97
4	11
0	0
0	120
0	544
8	549
9	14
5	317
5	17
0	534
5	546
0	20
0	28
0	0
1	2
11	5
1305	808
12	237
26	2206
2	131
16	809
5	122
372	123
2	29
6611	2145
0	0
441	2157
12	22
11	2132
3	34
0	9
1	26
0	2
0	0
0	106
0	0
5	3
251	3008
2	1514
18	2508
38	130
103	1537
14	9
3	133
8	7
0	95
0	1503
6	21
0	318
0	528
5	521
2	235
0	340
23	326
0	178
2	8
5	1
0	0
0	307
19	324
10	315
12	47
3	49
3	30
0	0
0	0
13	0
284	1670
1775	1653
0	1225
35	0
0	6
0	0
17	276
18	18
0	300
0	275
3	253
0	7
0	0
1724	48
4	41
7	5
2	594
1322	595
1	280
0	0
0	0
8	69
1004	480
0	72
12	377
0	380
3	30
13	8
0	0
0	0
0	0
0	0
1	2
4	4
0	0
671	0
1	22
0	22
0	4
2	562
8	887
0	841
0	1085
45	637
1	666
19	680
0	3
4	157
28	16
0	104
9	446
0	35
4	472
2	441
0	45
0	6
0	36
0	40
0	35
0	319
0	9
0	42
0	5
2118	3721
6	3721
5	16
56	209
0	0
8	363
5	387
39	252
0	2
0	163
45	116
11	9
7	9
80	1
42	3615
11	3920
3	3772
18	3918
0	372
2	325
25	195
2	11
5	181
196	181
0	9
0	0
0	0
0	2
0	10
0	6
0	1
3	5
0	6
0	0
0	0
0	1
0	5
0	0
0	0
1419	366
43	427
8	235
0	423
0	770
0	661
0	706
152	390
0	644
0	247
0	533
0	384
0	80
0	2
1	229
0	6
24	15
23	24
2	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
12	0
33	344
12	344
17	14
3	7
0	0
118	1814
28	2085
16	1608
19	1583
0	1353
1	530
0	359
3	388
19	168
2	0
275	480
8	455
1	45
0	20
1	3
0	6
29	46
2	8
0	6
9	33
0	7
2	27
1283	719
33	547
1	70
5	126
3	21
12	22
0	8
5	23
2	4
0	4
0	4
0	4
0	4
34	505
3	462
14	395
7	123
3	64
0	31
6	70
0	11
13	55
3	59
2	16
1	29
0	13
2	1
99	1158
82	1158
0	0
0	0
0	1
0	0
0	2
0	2
5	2
0	0
0	0
0	0
0	3
0	0
0	0
0	1
5	525
26	480
4	87
0	203
13	469
0	0
1049	0
2	210
0	0
5	207
4	205
474	14
0	6
0	0
2	0
0	614
0	472
0	657
0	507
0	522
2	3
0	6
0	21
2	30
6	30
3	12
0	0
0	0
0	0
2045	1754
5	50
6	228
1	1141
2	692
0	513
0	37
0	379
0	0
1	371
17	429
2	96
47	225
0	23
24	200
6	11
262	757
7	578
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
681	466
11	96
0	146
3	12
0	507
15	3
1	5
0	2
427	287
5	226
2	139
0	21
0	96
2	94
0	31
0	77
1	2
0	3
25	118
3	102
18	30
0	0
0	0
0	0
3868	4992
8	3407
0	4473
2	864
1189	1046
1007	1046
2	1
0	1
0	6611
0	6627
0	6882
0	392
0	13
0	6613
0	12
1	19
0	10
0	330
0	511
0	3
0	4
2	14
1	532
2	6314
0	0
2	6488
116	594
0	374
2	268
2	38
0	347
2	2
0	1904
73	343
0	1595
0	1302
0	20
0	53
18	11
2	390
2	1178
0	0
0	0
2	0
1	0
0	0
0	0
0	3
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	327
0	1083
10	621
129	566
1	5096
17	5696
35	5375
2	5321
1	37
0	3846
0	20
9	220
5	941
1	45
0	2
8	100
5	608
70	2543
24	31
19	522
4	595
0	24
0	52
17	344
0	70
0	0
18	0
3	0
0	0
0	0
0	0
0	0
0	0
0	89
0	25
0	500
4	364
0	0
11	327
42	393
0	265
0	200
0	198
4	357
0	174
12	310
0	86
0	2
0	0
0	0
43	1
1	3
3	0
0	0
0	0
2	6
0	1
1	606
7	640
0	565
0	743
0	603
2	324
1	176
1	96
0	60
0	150
2	2
0	92
0	64
0	44
2	26
0	0
33	12
5	9
15	6
0	3
1	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	13
99	10332
6	9416
1	980
14	1472
3	145
24	1547
4	1049
40	5023
1	5406
34	10302
83	9025
1	1609
1	1622
0	996
9	1401
9	26
0	3014
12	2956
22	542
3	7589
4	7349
0	5647
1	6612
1	6989
0	7318
5	6862
13	6394
0	7081
0	7271
0	6047
0	5053
0	644
0	849
0	484
0	328
0	727
0	167
0	273
0	0
2269	0
0	0
1	3
0	0
267	0
2646	105
4	31
5	46
0	69
0	0
125	1136
63	1066
0	243
0	53
4	347
1	153
2	110
0	4
1	150
10	15
4	5
0	6
0	191
141	1347
8	1347
2	1343
0	1343
18	10
0	1
0	0
5	614
27	559
23	625
0	591
522	0
1	0
31	131
0	131
0	0
31	3
5	273
27	270
1	86
8	248
2	43
1	80
3	83
0	105
0	93
0	0
1	0
0	0
108	291
7	55
0	51
4	50
0	220
1	7
0	0
0	0
485	63
0	63
1	0
83	0
24	391
17	139
0	494
0	1028
6	711
0	163
2	884
4	638
0	7
2	422
2	350
48	876
0	553
3	9
3	638
0	111
0	21
0	111
3	831
0	111
0	49
1	1
8	132
10	358
0	0
0	0
0	1
0	0
0	0
0	1
0	0
52	0
0	0
4	0
0	0
459	1234
1	66
6	1
0	408
2	1234
0	234
1	94
5	21
4	18
0	189
1	82
11	96
33	1
0	3
0	3
0	3
0	3
3	4
0	937
0	970
0	934
2	860
0	901
37	957
0	940
2	946
1	973
1	1011
0	92
0	327
0	27
1	42
8	50
0	63
4	5
0	0
4	0
0	0
2	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
5	0
51	2189
5	2849
13	2846
0	2847
0	2801
4	2896
0	396
0	19
1	26
0	0
0	21
140	25
0	0
3	8
0	8
0	1
0	0
15	273
1	85
3	581
16	607
9	514
3	25
8	147
3	348
2	2
0	23
0	0
1	0
0	0
0	23
1	6
0	17
0	3
0	14
0	22
0	19
28	12
0	0
0	0
0	0
0	0
0	0
187	154
10	117
1	83
0	0
0	0
8	66
3	0
700	14113
5	2090
3	12222
15	4532
1	79
2	94
6	38
8	2566
6	2478
61	2512
8	2214
0	2642
0	247
12	121
4	441
14	6
10	258
0	125
4	399
10	69
22	126
65	112
0	70
2	0
0	54
7	110
1	0
0	7
9	15
3	3
0	1
5	234
59	256
8	36
4	147
4	170
0	0
0	159
2	152
2	1
0	0
3	3
0	3
2	253
17	220
7	231
0	254
4	253
4	53
4	116
0	219
0	0
0	0
0	1
2615	13980
4	13506
0	610
16	2178
0	436
0	1282
0	506
0	3
2	235
3	0
8	30
9	32
3	7
22	7
0	0
0	0
0	0
7	3
3	2
0	4
0	0
0	3
0	3
1	794
24	894
6	425
0	59
17	152
21	63
0	8
0	1
0	1
0	0
1	7
1	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	17
12	11
40	25
0	11
0	0
0	1
0	4
3	4
1	4
2	9
0	0
0	0
0	0
0	0
0	0
15	2
120	1320
19	1320
5	360
4	101
2	1014
0	810
8	710
0	297
2	568
0	374
2	397
3	551
1	438
0	415
0	369
0	66
0	99
1	175
0	20
12	92
0	0
23	1301
289	1645
38	1041
1	175
1	309
0	0
1	4
5	404
61	489
2	7
10	31
0	30
0	4
5	50
0	8
0	2
0	1
0	0
0	1
0	15
40	97
1	219
2	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	23
0	24
0	574
1	9592
0	7133
0	471
0	457
0	333
1	148
1	4433
0	8549
0	6243
11	8235
0	7013
0	20
19	4244
1001	216
12	204
2	130
0	3
0	11
1	3
3	2
2	0
5	0
0	0
1	2
1	144
0	206
0	131
0	237
1	235
0	152
0	232
9	37
5	56
0	281
0	251
0	6
0	101
0	0
0	6
0	15
0	28
0	10
0	85
0	71
0	22
0	22
2	52
0	84
0	73
0	42
0	91
0	25
0	43
0	71
0	43
1	50
0	42
0	68
0	4
0	48
2	13
1	48
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	1
1	3
409	120
4	1
0	13
0	64
2	1
14	47
5	3
3	87
0	54
0	499
0	257
0	33
1	438
1	72
0	87
7	97
0	305
0	24
0	95
0	10
2	9
1	28
0	151
0	74
0	99
22	1419
0	1134
5	1041
0	677
0	193
0	239
2	977
0	1200
13	304
1	32
7	20
0	852
36	5
0	992
1	136
0	879
35	980
3	983
0	320
31	110
9	18
0	21
0	9
0	9
2	21
0	7
0	8
4	12
0	5
0	5
1	0
0	211
0	228
118	356
0	275
4	312
0	310
12	16
0	7
0	25
4	18
3	0
2	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
4	6
7	5
0	1
1	1
0	5
0	0
0	7
0	0
0	0
0	0
0	0
0	0
1	0
5	232
2	146
2	87
0	25
4	101
1	54
0	51
0	29
0	261
5	237
6	3
0	5
238	156
0	50
2	43
0	258
3	319
47	469
1	2
3	1
0	12
3	113
1	233
4	173
1	0
0	0
63	1789
0	1789
0	1789
2	0
49	0
4	3
3	30
24	379
7	444
11	1358
0	171
8	33
5	166
5	517
2	1394
8	369
55	1144
46	853
0	0
0	142
9	85
6	55
0	3
3	125
0	116
22	203
7	105
1	29
0	0
0	0
0	1
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	447
12	1480
2	281
0	285
0	17
0	1295
0	2
3	20
0	0
0	0
2	9731
2982	20384
39	11790
49	964
9	17539
57	7367
26	215
1	1749
0	0
7	0
0	0
0	0
0	0
0	4
51	3
22	337
4	306
5	48
0	105
5	43
1	18
5	15
0	0
11	105
0	71
0	60
189	49
1	19
5	4
15	33
1	9
0	17
0	3
0	59
16	59
0	0
0	0
6	617
0	182
133	612
0	6
7	598
4	212
1	159
1	216
0	107
0	108
0	0
0	1
0	4
1	9
10	300
1	502
325	502
3	142
3	121
1	3
0	4
59	1279
6	385
11	175
0	995
0	1041
0	81
1	495
7	374
19	692
0	564
0	517
1	367
0	566
4	644
2	491
0	418
1	243
1	340
1	168
1	296
1	6
9	13
1648	2
1	2
0	0
12	0
0	0
0	45
4	6
1	145
0	145
0	156
0	141
0	125
5	150
0	154
0	132
0	151
0	165
0	37
0	154
0	2
0	69
0	60
0	36
0	85
0	130
0	22
1	15
0	7
0	33
0	34
0	61
0	57
0	9
0	14
1	41
0	42
0	25
0	18
0	27
0	41
0	12
0	18
11	7
5	1
13	229
2	89
0	109
14	195
0	34
1	274
3	341
0	306
3	2
0	21
1	87
0	83
0	55
0	46
0	25
0	33
0	21
4	12
179	156
0	112
0	38
29	11242
7754	11276
0	2700
6	6082
391	6041
0	998
0	0
88	2063
57	2138
15	709
2	330
0	976
0	391
0	1927
95	405
1	355
26	210
0	150
0	272
8	147
7	55
0	0
0	0
1	947
0	3270
2	1181
67	976
4	461
0	680
0	11
1	329
2	381
0	191
0	620
0	2496
0	1035
0	666
7	4415
2	819
0	2520
0	28
0	3191
234	1909
381	1912
0	1165
4	247
0	398
4	98
0	0
0	0
0	38
28	40
0	45
0	39
0	40
0	2
20	31
0	0
2	9
38	2317
61	5480
0	5642
5	572
12	283
4	194
0	218
87	222
0	93
43	1060
101	748
0	960
4	439
18	258
9	2
9	0
1147	476
51	476
8	235
0	9
2	20
141	246
19	0
0	2
0	9
402	1448
6	814
2	147
0	6
8	1193
2	106
9	3
14	38
0	11
0	0
1	245
0	227
0	229
2	71
0	53
0	12
0	15
0	52
0	0
0	0
0	0
0	34
18	62
1	6
2	16
0	42
0	16
7	37
0	4
0	17
0	0
0	1095
78	1400
2	1054
0	24
0	44
28	202
0	7
0	39
2	201
6	52
7	5
2	42
0	356
0	71
54	356
0	51
4	23
0	30
0	43
0	98
1	55
0	95
2	55
0	218
29	2152
0	1369
0	2152
0	2124
47	1886
17	882
42	57
1987	3119
16	2972
40	48
257	2737
9	873
52	489
538	342
0	204
0	113
0	1
0	428
1	430
3	309
1	27
0	0
28	48
0	13
5	26
9	25
1	5
2	3
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	353
0	297
1	366
0	408
0	48
5	171
0	197
0	56
3	5
5	126
0	9
1	3
0	3
3	52
0	117
0	42
0	47
39	7
5	48
0	16
0	45
0	43
0	30
0	8
0	24
1	4
0	14
0	13
1	134
0	119
16	119
0	27
505	1338
2	23
0	1204
0	1329
0	1328
0	815
0	933
0	477
5	254
0	456
2	64
0	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1626	227
20	178
0	128
6	103
0	8
1	64
0	0
0	3
0	3
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	12
3	16
5	11
0	5
0	14
0	14
0	9
0	0
0	0
0	0
0	0
2	762
0	749
12	761
1	663
0	361
8	238
0	35
0	5
1	1
8347	3768
4	2414
2	34
1	2676
13	380
0	0
0	0
68	0
4	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	0
0	1
0	1
1	1
1	387
0	516
1	1100
2	1109
63	1003
0	105
3	20
0	34
1	110
7	637
3	0
0	0
0	72
0	69
0	48
0	12
0	14
0	14
0	0
1	8
0	3
0	0
0	1
0	0
0	0
10	220
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	2
0	2
0	0
212	1360
1	1079
0	857
0	405
0	213
0	0
0	0
0	0
0	0
3	311
0	311
30	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	9
3523	558
2	231
0	536
0	22
0	2
0	11
0	22
0	22
0	16
0	15
0	3
0	0
0	0
0	7
5	8
0	0
0	7
0	7
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	2977
183	3228
2	25
0	11
4	264
0	197
0	36
2	176
0	5
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5298
0	4049
0	5205
26	5367
11	5499
0	5379
0	638
3	76
4	27
1	239
0	262
54	3913
10	5103
12	150
2	151
3	162
12	136
8	5082
0	4881
2	10
0	17
0	872
36	4771
0	163
30	2432
8	353
0	385
0	0
0	0
0	0
1	1666
0	5686
1	5433
1	5043
3	5410
0	4971
32	83
69	16
0	369
7	56
40	545
3	165
4	414
1	133
0	3
0	4
7	7
1	4
0	0
0	0
0	0
1959	41
0	0
0	0
0	0
0	102
3783	864
1	751
7	14
5	117
184	12
0	0
0	0
464	4289
7	975
55	875
0	137
70	3403
0	158
3	1165
5	311
5	1703
0	790
2	1564
5	1699
6	65
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	9
62	362
26	315
1	382
0	221
1	172
0	159
1	21
0	0
1	20
0	0
0	0
2	2
36	331
1	331
1240	753
2	407
10	417
0	37
0	79
21	2718
10	2756
67	268
0	216
4	52
0	337
0	387
0	135
42	84
15	1695
39	174
6	1343
0	4
85	1357
5	6
1	731
27	284
4	43
0	44
0	0
1	0
142	11
0	11
0	0
0	1
0	1
0	1
1075	212
13	205
0	0
0	0
0	182
1098	185
0	0
0	28
0	0
0	4
0	9
0	9
0	0
2	177
0	206
331	128
55	113
9	150
1	78
1	88
26	250
0	209
26	104
19	137
0	51
0	80
1	75
7	9
2	37
19	19
31	80
0	42
0	29
2	37
0	24
56	1
22	10
46	63
0	65
0	0
0	0
1	4699
0	4203
0	2677
0	3028
0	3731
0	478
0	141
0	642
0	217
0	199
6	1631
0	2408
4	654
0	1103
1	1126
0	2314
86	1900
3	0
1	0
0	3
0	0
0	63
0	7
0	4
0	4
0	4
0	4
1	0
0	0
0	1
0	0
0	0
6	238
3	173
0	196
52	219
0	119
0	0
20	0
0	0
0	596
8	524
1	487
0	547
0	553
0	31
0	483
0	583
0	6
0	483
3	0
16	295
1	2
5	4
143	420
89	384
8	325
16	145
34	4
39	17
1	6
6	4
348	522
46	213
6	163
10	224
7	0
899	839
1	79
0	826
1	742
7	656
1	595
3	567
3	397
6	141
0	68
9	134
0	4
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2617	150
12	150
1	0
0	0
29	448
4	454
28	622
0	230
0	254
4	135
0	139
1	9
0	27
4	258
0	212
0	235
0	199
0	41
0	42
0	17
0	48
0	32
0	40
0	14
0	18
0	9
0	25
0	22
1	142
182	191
19	34
20	156
16	27
1	5
39	1256
1	288
40	1256
6	519
0	35
6	11
9	83
3	80
0	9
14	16
306	2986
41	2514
40	1737
219	2038
10	317
0	1308
57	863
0	1638
11	210
16	23
6	48
309	115
0	44
0	33
0	0
0	0
0	0
0	10
0	0
0	22
0	1
0	0
0	0
72	74
1	63
0	84
21	107
0	64
0	13
1	2
0	0
2	6
1	481
0	1117
16	2264
20	1916
0	282
11	584
0	520
3	552
0	133
0	381
0	437
0	394
0	27
0	327
0	184
1	58
3	92
0	1
0	49
15	90
0	13
1	0
8	0
0	0
0	0
0	0
0	0
0	0
3	78
5	8
4	79
36	49
1	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
0	0
0	0
13	4
1	247
0	543
0	527
0	527
15	609
1	70
0	585
1	218
146	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
461	24758
0	24758
3	1617
3	0
0	6
0	3
0	8
0	11
0	4
0	0
0	0
0	0
1	0
0	0
0	1
1921	3651
41	3651
5101	253
36	165
7	56
9	80
10	9
8	8
3	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	8
2	46
0	152
0	4
0	4
0	0
28	3
0	3
1747	378
0	161
8	52
2	60
14	34
0	0
0	0
0	1
42	3529
0	3529
4	69
0	53
20	1
9	19
8	1
0	0
791	0
12	305
0	296
3	285
5	0
0	30
0	2
2	0
0	5
0	5
0	13
0	2
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	100
0	0
0	0
0	0
0	14
0	1
2	225
97	410
2	20
4	262
1	46
6	166
0	166
8	108
0	41
0	0
0	0
0	0
0	176
19	2810
47	2774
0	2428
17	791
10	1
6	44
11	23
7	8
3	0
1	56
2071	0
1	0
0	0
0	0
0	17
0	11
0	18
1	18
0	0
1	18
0	0
0	0
0	0
0	0
0	0
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
16	49
7	218
0	129
6	13
0	342
1	142
0	0
0	405
3	339
1	345
0	158
2	232
0	315
3	34
0	313
0	77
0	57
2	198
2	54
1	40
2	0
0	5
0	18
2	6
0	0
0	0
1	75
2669	1012
2	944
1	5
27	115
0	11
44	309
14	208
1	251
0	313
5	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	0
0	3
4	0
0	2
0	9
0	9
0	107
0	50
0	112
0	28
0	118
365	476
1	284
0	97
5	91
0	69
3	3
0	8
0	366
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	766
0	766
1	131
0	765
1	411
25	110
2	3
6	99
0	262
2	54
9	212
41	241
2	0
0	458
0	620
0	617
0	643
319	820
0	517
0	601
5	573
0	3
5	1
2	22
2	13
0	164
3	113
0	22
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	299
192	334
2	203
3	203
0	0
0	296
0	68
0	4056
231	4054
8	752
0	4052
0	4223
4	230
15	1650
0	4025
0	2780
0	3836
0	4004
0	3608
0	0
4	432
1	131
0	0
0	41
1	0
0	0
0	1
0	0
0	0
15	2809
4	38
2	0
2	201
0	202
0	161
0	17
0	0
0	145
13	789
0	533
0	0
0	26
5	481
0	3
0	0
11	0
0	0
21	3
0	1
0	2
4	2
2	0
69	0
0	40
24	442
6	438
2	82
1	7
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
86	309
0	41
0	242
0	290
6	26
3	10
2	30
6	50
18	302
10	508
17	455
4	62
24	17
7	36
27	93
13	270
16	22
3	109
0	0
0	137
2	0
2	18
81	69
0	2
0	2
0	26
12	46
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
459	3155
4	3141
0	0
0	3142
0	73
8	0
3	4
0	32
0	3
0	32
0	0
0	0
0	0
0	0
0	0
7	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
8	544
10	552
6	40
4133	418
0	11
1	399
0	138
0	8
7	0
0	0
0	0
11	6
0	7
4	5
