UniqueCount	AmbigCount
2	154
2	172
0	0
0	315
0	2518
2	2547
0	2473
9	1543
0	327
0	54
1	272
1	204
0	0
9	26
4	0
0	0
0	2789
3	2817
4	181
7	896
4	1030
21	889
0	2785
8	734
9	316
0	14
1	47
7	1888
0	19
0	0
0	0
1	14
0	54
0	54
0	0
165	2627
210	2433
10	956
1	193
6	312
19	204
0	5
0	3
0	0
31	304
1	88
0	59
12	317
0	111
3	98
0	32
0	179
1	109
5	2
3	76
0	107
0	76
1	66
1	9
0	9
0	10
0	8
0	0
0	1215
0	1825
10	1820
1	1617
0	75
0	371
10	91
5	17
0	146
6	418
6	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	3
0	3
1	0
2	0
27	9
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
80	14
1	5
0	1
0	0
2	2
2	4200
0	5274
38	5183
5	3831
0	3229
1	1843
20	3028
3	2957
6	2052
2	135
0	190
0	241
0	129
0	10
1	101
2	112
2	186
10	43
0	181
1	789
5	489
0	360
2	74
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	1
0	0
742	1104
3	288
4	802
7	442
0	101
6	177
31	152
13	0
2	749
0	1011
2	767
9	509
0	805
0	1138
0	390
14	942
0	528
0	0
0	1
0	0
0	1
0	0
0	431
0	431
0	50
17	431
12	437
0	432
0	8
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
11	6
0	0
0	3
2	0
35	8
52	0
1	320
24	381
8	66
1	5
2	120
31	255
0	127
0	346
3	138
1	221
3	76
0	0
0	0
0	0
0	0
0	0
755	684
1	301
21	370
0	233
0	122
0	79
0	62
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
165	1101
53	409
43	277
14	96
2	80
0	3
0	69
2	43
4	30
9	30
0	81
2	624
0	80
0	99
1	55
0	102
1	38
0	3
0	3
0	3
0	3
1	2
0	3
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	1
0	1
0	0
0	0
0	0
3	5
0	5
0	5
0	0
0	0
0	0
1	0
0	4
2061	3421
69	1455
3	356
14	577
0	389
3	1157
1	1412
0	1214
0	1207
0	164
2	2356
1	2058
0	1514
0	1320
0	861
1	800
0	800
31	866
25	138
0	0
6	0
4	1
70	7939
4	7403
9	1477
100	2907
11	3
4	108
1	135
0	44
2	120
1	26
0	131
0	26
7	93
1	26
0	0
0	2
1727	1494
0	1368
0	212
0	162
0	65
86	3486
37	3486
7	16
3	4
4	15
0	13
5	2
2	0
3	0
5	111
4	105
1	105
0	0
0	0
3	98
0	1
0	19
0	34
0	40
0	26
1	92
1	100
0	26
0	52
0	18
6	10
0	1179
1557	3411
4	1128
7	1938
3	1150
6	512
9	38
3	29
42	51
4	25
12	0
0	4
0	5
0	0
0	0
0	0
0	0
0	3
0	6
0	1
0	0
0	0
0	0
0	6
1	1
0	0
0	0
381	5163
1	1401
40	1309
0	882
2	467
20	1191
3	849
354	2777
0	35
16	233
4481	0
27	0
0	0
3	0
0	0
0	0
0	0
203	0
1	0
5	0
18	1754
0	1629
309	1577
0	554
1	617
0	758
0	37
1	609
0	94
0	140
0	90
1	81
2	95
0	40
2	45
0	0
0	0
0	0
0	0
3	0
0	105
10	17
240	166
5	120
0	1
58	472
13	82
11	217
0	26
8	83
32	239
37	142
31	305
11	199
18	138
2	229
65	55
11	24
10	8
0	0
11	3413
1934	4370
0	302
0	842
0	197
0	282
0	3188
2	345
0	67
6	2423
1	250
0	3349
0	107
0	211
0	708
4	120
15	893
0	1052
4	380
278	152
13	151
0	5
0	3
0	0
27	1811
1	65
0	1812
0	91
0	1811
57	1288
283	3358
6	968
45	1061
58	787
0	1592
7	1021
3	68
4	65
4	7
1	80
1	718
252	766
1	10
16	321
24	357
0	66
4	63
6	3
2	99
0	3
3	2
0	0
6	0
0	14
6	15
0	0
0	16
4	20
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
6	21
0	16
0	14
0	9
2	6
10	585
33	557
0	583
2	10
0	9
0	0
0	0
0	0
0	4606
0	5681
12	1822
154	175
103	25
6	2079
1	1356
62	2265
34	1467
16	116
0	3
17	789
0	85
4	212
0	2
1	2
0	7
0	66
1	69
0	84
0	12
0	65
0	3
0	20
0	9
0	10
0	71
0	9
0	17
1	83
1	5
0	41
0	69
0	4
0	0
2	0
40	22
0	22
0	0
0	0
6	4
3	7
0	0
3	13
6	1001
3	0
0	1001
4	14
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
1	0
1	1814
0	1546
17	1828
0	1811
0	1814
1	571
0	121
3	117
9	129
0	0
0	1
0	1
1	0
5	0
3	0
0	0
144	35
5	36
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
212	494
22	456
0	362
18	289
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	2
27	19
12	19
24	575
66	185
94	573
40	641
0	22
1	17
11	59
0	157
1	131
6	83
3	12
0	0
0	177
0	883
13	890
9	19
2	533
0	22
1	858
11	884
0	23
4	42
0	0
1	2
13	12
998	760
5	231
40	2807
0	112
5	742
0	126
292	108
6	21
7070	2753
0	0
703	2936
31	49
9	2877
1	45
2	14
3	37
1	7
0	0
0	84
0	0
4	4
211	2407
2	1277
16	2004
9	125
63	1283
16	3
0	122
5	6
0	96
0	1129
0	26
0	262
1	389
1	421
5	189
0	231
37	258
0	134
0	3
4	2
0	0
1	329
7	347
24	339
2	59
1	55
3	42
0	0
0	0
10	0
175	1891
2315	1888
0	1385
89	0
0	4
0	0
54	731
30	30
0	769
2	710
2	675
0	24
2	0
1395	33
7	27
2	3
1	997
1803	1007
1	460
0	0
4	0
9	79
958	371
0	77
9	282
0	273
0	36
6	3
0	0
0	0
0	0
0	0
0	12
3	12
0	7
676	0
0	27
0	27
0	6
4	489
15	769
0	748
0	986
65	564
1	577
23	587
0	2
5	154
22	25
0	53
4	229
1	24
0	243
3	216
0	37
0	5
0	23
0	20
0	20
0	160
1	6
0	27
0	3
2450	5347
9	5347
10	30
61	295
0	0
11	296
1	306
17	217
0	3
1	142
37	93
14	1
1	1
29	2
21	2110
8	2256
1	2182
7	2272
0	246
1	217
17	107
1	4
6	120
135	120
0	7
0	0
0	0
0	1
0	25
1	20
1	2
0	17
0	8
0	2
0	0
0	6
0	8
0	0
0	0
1447	465
47	522
10	271
0	518
0	879
0	764
3	808
206	458
0	734
0	282
0	620
0	441
1	101
3	2
0	294
0	13
66	19
93	33
1	1
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
13	0
24	184
6	185
5	10
0	2
0	0
68	1220
15	1404
2	1082
15	1052
0	894
0	401
1	231
0	282
7	156
0	0
233	529
2	518
2	48
0	6
0	1
0	1
16	19
0	2
0	1
4	17
0	1
15	18
1145	661
16	519
2	70
5	94
0	15
16	24
0	5
13	38
4	0
0	3
0	3
0	3
0	3
33	674
1	614
11	546
13	161
0	85
0	55
4	79
1	16
10	60
1	51
2	22
2	39
1	15
1	6
196	1527
89	1527
0	3
0	4
2	4
0	0
0	5
0	5
8	5
0	0
0	4
0	1
0	3
0	0
0	0
0	0
2	606
18	529
0	154
0	243
14	531
0	0
564	0
1	140
0	0
2	140
0	136
671	16
0	9
0	0
0	0
0	495
0	376
0	512
0	398
0	388
0	6
5	7
0	13
0	21
4	13
1	8
0	0
0	0
0	1
1870	1814
2	39
18	252
1	1121
4	629
3	492
0	21
0	476
0	0
0	96
1	113
0	25
11	46
1	3
41	269
2	12
293	751
11	511
0	0
0	4
3	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	25
0	0
0	0
0	0
518	463
7	105
0	156
4	7
0	530
22	3
2	7
0	4
551	292
11	207
8	184
1	30
0	123
3	123
0	38
0	107
0	5
0	7
57	246
1	202
29	84
0	0
0	0
0	0
2836	3618
16	2504
0	3204
3	715
1159	1077
998	1077
3	0
0	0
0	4348
0	4394
0	4587
0	200
0	10
0	4351
0	10
1	11
0	7
0	163
0	270
0	1
0	2
0	1
1	256
2	4244
0	0
5	4393
139	584
0	442
3	330
0	30
1	302
2	2
0	1271
41	279
0	1061
0	819
0	9
3	46
12	3
2	248
2	715
0	0
0	0
0	0
0	0
0	0
2	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	337
7	949
11	521
136	456
1	5460
10	5988
52	5709
4	5666
0	33
0	4127
0	19
11	227
5	881
4	19
0	0
13	120
6	524
63	2771
27	30
14	664
2	790
0	23
5	57
8	351
0	62
0	0
14	0
6	0
0	0
0	0
0	0
0	0
0	0
0	72
1	26
3	524
8	401
3	3
18	267
20	322
0	233
2	232
0	217
4	374
0	120
8	273
1	56
0	6
0	0
0	0
98	9
6	3
6	0
0	0
0	0
2	3
0	0
3	555
0	556
0	542
0	690
1	558
2	297
0	147
0	90
0	55
0	150
1	3
1	91
0	48
3	46
2	19
0	0
12	3
3	3
9	1
0	1
0	0
0	0
0	3
0	3
0	0
0	3
0	2
0	0
0	3
0	0
0	0
0	0
0	6
63	5230
2	4707
1	578
13	805
5	103
5	862
1	628
21	2733
0	2842
14	5143
46	4621
2	796
2	888
1	596
1	797
4	22
5	1593
9	1498
10	264
6	8966
0	8659
0	6624
4	7859
3	8202
0	8617
2	8120
19	7556
0	8331
0	8582
0	7078
2	5806
0	719
0	906
0	521
1	433
0	807
0	221
0	308
0	0
2500	0
0	0
1	0
0	0
298	0
3463	114
0	27
2	45
0	80
0	0
96	911
45	838
0	113
0	26
5	298
3	130
0	85
0	4
8	82
4	4
1	3
0	2
3	226
160	1915
28	1915
4	1901
1	1906
20	11
0	0
1	0
6	390
18	363
20	402
0	379
365	0
0	0
44	204
2	204
1	0
39	2
4	330
30	329
6	121
14	298
0	85
0	116
5	115
3	139
1	124
1	1
0	0
0	0
85	225
0	35
0	21
0	21
0	181
1	3
0	0
0	0
399	58
0	58
0	0
98	0
10	354
53	160
0	502
2	1053
1	687
2	161
3	943
4	597
0	22
4	405
3	337
89	929
0	536
2	22
2	600
0	127
0	16
0	110
2	856
0	104
0	48
2	0
21	150
7	453
0	0
0	0
0	5
0	1
0	2
0	5
0	2
57	0
0	0
2	0
0	0
636	1611
1	137
9	7
3	592
10	1611
7	285
1	127
3	33
2	16
0	208
2	104
17	136
29	5
0	10
0	10
0	10
0	10
8	12
0	1525
0	1580
0	1519
19	1435
0	1488
44	1542
2	1546
16	1575
4	1594
1	1635
0	132
2	548
3	26
1	67
28	70
11	99
5	4
0	0
2	4
0	0
3	4
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	1457
2	1882
12	1880
0	1882
0	1827
0	1897
0	231
0	14
0	21
0	0
0	28
195	29
0	1
4	6
0	6
0	0
0	1
16	387
1	48
2	816
31	837
24	751
3	28
8	207
6	493
2	0
4	13
0	4
0	4
2	4
0	11
5	7
1	11
0	3
0	6
0	13
0	12
23	18
0	0
0	2
0	0
0	0
0	0
386	336
1	205
1	190
0	0
1	0
11	125
2	0
674	14876
9	2087
2	13065
23	4757
2	365
20	425
6	137
10	2792
4	2715
47	2754
10	2408
0	2875
0	224
18	114
0	558
23	5
27	299
1	155
5	436
8	49
18	110
71	119
0	63
4	0
3	63
2	118
3	0
0	1
11	6
1	0
0	0
1	157
50	176
13	34
0	177
9	204
3	0
3	203
2	199
6	1
1	1
6	6
0	6
2	289
16	229
25	259
0	289
3	265
21	50
4	109
0	225
0	0
0	0
0	1
1437	6279
0	6229
0	311
7	671
0	176
1	263
2	69
0	4
1	64
0	0
5	7
3	7
0	1
2	1
0	0
0	0
0	0
9	0
2	2
1	2
0	0
0	0
0	0
2	948
39	1044
3	554
0	80
22	159
18	95
0	8
0	0
0	2
0	0
0	4
0	1
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	25
2	25
15	5
0	0
0	0
0	0
0	0
0	0
1	0
1	8
0	0
0	0
0	0
0	1
0	1
5	1
54	1630
10	1630
1	452
3	109
1	932
0	775
5	657
0	266
8	523
0	310
6	347
4	524
0	394
0	374
0	356
0	58
1	80
2	177
0	15
6	69
0	0
22	930
144	1165
13	716
4	97
3	221
0	0
7	14
4	495
60	579
2	17
11	50
2	43
0	13
4	49
0	5
0	0
1	0
0	1
0	0
0	4
37	126
1	244
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	37
0	679
1	10530
0	7389
0	568
0	563
0	414
0	167
0	4480
1	9298
0	6717
15	9102
0	7836
0	27
24	4579
1091	268
8	261
1	163
0	10
0	2
0	8
5	9
11	3
1	3
0	1
0	3
0	139
1	209
0	127
0	244
0	245
0	153
0	242
7	35
2	63
0	282
0	261
1	4
0	111
0	0
0	0
0	9
0	15
0	6
0	89
0	89
0	25
0	24
0	45
0	98
0	88
0	55
0	94
0	28
0	56
0	76
0	37
0	60
0	52
0	86
0	0
0	57
0	14
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
2	4
600	202
0	6
0	33
0	117
3	24
38	69
2	6
1	91
1	70
0	585
0	297
0	41
0	526
0	72
1	97
7	120
2	352
0	31
0	128
0	13
0	11
0	38
0	195
0	81
0	73
1	773
0	594
8	616
1	398
1	72
0	91
3	583
0	720
14	126
0	15
8	6
2	553
17	1
0	1090
1	126
0	983
38	1083
1	1091
0	351
30	138
15	23
1	29
0	16
0	8
6	24
0	5
0	5
5	14
4	2
0	6
1	0
1	264
2	266
123	392
1	317
0	358
0	358
8	20
0	7
4	15
2	9
0	0
2	5
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	405
0	272
4	145
0	26
2	162
0	94
0	97
0	46
0	446
21	434
2	9
0	16
384	277
0	101
0	33
0	386
0	474
80	712
2	6
1	2
0	5
5	129
2	320
3	265
2	0
0	0
14	1278
0	1278
0	1278
2	1
3	0
1	0
0	36
19	318
7	339
10	1116
1	178
12	47
4	166
1	388
8	1158
4	256
21	937
17	746
0	0
0	193
16	165
5	135
0	15
4	91
1	84
7	147
7	76
0	15
0	1
0	2
0	1
0	4
0	4
1	5
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
17	804
25	2432
4	556
0	416
0	10
0	2080
0	15
10	49
0	0
0	0
4	10168
2475	21298
45	12582
47	1161
10	18397
39	8327
33	171
7	2252
0	0
4	0
2	0
0	0
0	0
0	1
83	3
10	108
0	104
0	16
2	45
4	13
0	6
7	4
0	0
1	26
0	19
0	16
49	24
2	5
5	2
5	11
0	3
0	3
1	6
0	52
38	49
0	0
0	0
11	558
0	170
99	553
1	0
13	544
9	170
0	122
0	164
0	91
0	91
0	0
0	0
0	0
2	4
12	311
2	507
241	507
4	157
2	137
0	13
0	5
33	1061
3	304
14	133
0	813
0	823
0	71
1	353
7	293
27	544
0	401
1	367
1	237
0	431
2	498
3	354
1	306
0	178
1	240
3	136
1	301
4	2
4	3
1135	3
0	0
0	0
13	0
0	0
2	43
5	9
0	161
0	155
0	171
0	162
1	142
2	169
0	161
0	142
0	161
0	177
0	35
0	166
0	1
3	71
4	49
0	32
0	95
0	150
0	46
2	42
1	3
0	55
0	56
0	71
2	64
0	20
0	14
1	42
0	44
0	41
0	23
0	22
0	43
0	13
0	23
14	9
1	0
33	345
2	110
0	143
11	315
0	44
1	324
2	404
0	370
4	3
0	4
3	185
9	172
4	128
0	110
2	45
2	60
2	41
6	16
402	275
0	201
0	70
19	14317
9847	14380
0	3591
9	7694
395	7663
0	1172
0	0
127	1930
39	1921
20	748
1	377
2	901
0	417
0	1720
90	433
4	385
53	242
0	141
0	248
22	138
8	57
0	0
0	0
2	1544
1	7208
3	2090
94	1932
4	898
0	1373
2	26
0	629
0	1186
0	703
1	1100
0	5957
0	1916
0	1662
15	9440
18	2540
0	4486
0	132
0	5575
440	3438
604	3445
0	2152
15	546
7	717
5	168
0	0
0	0
0	13
21	12
0	13
0	13
0	15
0	3
12	11
0	0
0	0
31	1465
46	3402
4	3511
8	368
3	174
10	132
1	152
27	163
4	41
34	649
56	438
0	584
10	286
20	155
5	1
8	0
855	394
32	392
2	309
3	19
1	61
202	349
32	0
0	2
0	16
266	1140
3	686
0	117
0	5
11	906
10	65
6	6
5	35
0	9
0	0
2	896
0	830
0	828
1	221
5	216
0	81
0	72
0	206
2	0
0	0
2	0
1	17
8	39
0	1
4	8
0	18
0	9
1	22
0	5
0	17
0	0
2	827
21	1003
1	730
0	20
0	38
36	138
0	13
0	64
1	140
11	49
4	4
6	96
0	1006
2	224
167	1006
5	138
4	89
0	71
0	148
0	209
4	103
4	305
5	186
1	222
19	1978
0	1368
0	1978
0	1976
42	1892
30	816
48	80
2182	2883
11	2656
29	105
175	2328
10	818
28	336
382	259
0	146
0	70
0	0
0	285
1	285
3	202
0	28
0	0
72	96
2	8
19	40
19	55
10	14
32	17
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	484
0	414
7	485
0	539
0	74
15	246
0	281
1	95
4	17
6	147
3	27
0	8
0	6
7	60
1	144
0	35
0	44
61	14
6	60
3	18
0	52
0	48
2	27
0	13
0	14
6	7
1	13
0	9
0	161
0	152
18	151
0	18
586	2175
1	40
0	1984
0	2172
0	2172
0	1312
0	1501
1	731
9	467
0	779
5	97
3	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1422	194
19	143
6	114
5	89
0	12
1	63
0	0
0	3
0	3
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	7
0	0
0	0
0	1
0	0
0	0
2	1
0	0
0	0
6	0
0	3
0	7
0	3
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
5	1194
0	1124
30	1188
4	1064
1	615
9	410
0	53
0	24
1	4
7213	3356
2	2007
0	25
0	2458
19	387
0	0
0	0
106	0
5	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	1
8	0
5	1097
0	1338
2	2678
4	2674
169	2439
0	348
10	51
7	83
3	289
6	1459
3	0
3	0
0	130
1	124
0	59
0	29
0	23
2	24
0	0
0	17
0	6
0	0
0	2
0	0
0	0
12	159
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
229	1248
0	943
0	827
0	308
0	221
0	0
0	0
0	0
0	0
12	473
0	473
25	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	20
1413	296
0	117
0	284
0	11
0	1
0	22
0	33
0	32
0	23
0	19
0	9
0	1
2	2
0	10
2	12
0	2
0	7
0	6
0	4
0	4
0	3
0	3
0	3
0	0
0	0
0	1993
136	2187
1	13
0	1
1	211
4	207
0	106
0	113
0	2
0	0
0	0
0	0
17	0
0	0
0	0
0	1
0	2
1	2
0	1
0	6062
0	4859
2	6016
27	6111
2	6168
1	6111
0	668
9	80
4	29
0	280
0	235
33	4699
19	6001
7	182
8	136
0	174
12	153
10	5980
0	5748
5	11
0	31
0	1043
38	5630
1	158
39	2783
6	437
0	570
0	0
0	0
0	0
10	1464
0	5028
0	4793
2	4339
3	4854
0	4267
36	90
76	15
1	270
0	56
22	477
10	182
16	513
0	115
0	0
0	1
0	1
0	0
1	0
0	0
0	0
384	51
0	0
0	0
1	0
0	105
3048	718
0	598
4	9
3	114
174	4
2	0
0	0
232	2226
2	614
36	523
1	51
50	1611
0	136
11	764
1	201
3	1305
0	658
2	1204
0	1298
2	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
52	516
27	444
3	529
0	346
4	252
0	240
2	30
0	1
7	32
0	0
0	0
1	4
88	718
0	718
1303	883
10	449
10	544
0	44
0	92
38	3652
19	3660
46	387
0	282
15	75
0	440
3	485
0	149
46	118
17	2308
36	203
3	1850
0	6
112	1871
6	8
0	1017
11	465
1	50
1	42
1	0
0	0
362	34
4	34
0	0
0	4
2	5
0	4
1259	204
11	203
0	0
0	0
1	184
1335	190
0	0
0	31
0	0
0	1
0	9
0	9
0	0
4	208
2	265
382	185
33	139
8	189
0	96
1	111
17	334
0	261
32	140
58	187
0	111
0	100
0	155
13	23
2	54
41	29
35	72
0	35
3	59
2	53
0	31
60	6
33	24
53	67
0	68
0	0
0	0
1	3646
4	3205
0	2125
0	2314
0	2908
0	422
0	151
0	561
0	215
0	159
11	1121
1	1754
1	569
0	746
2	784
0	1679
47	1458
0	0
0	0
0	1
0	0
0	30
0	2
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	28
0	21
0	25
6	22
0	13
0	0
0	0
0	0
0	662
5	600
0	580
0	617
0	619
0	28
0	504
0	647
0	10
0	579
4	0
14	343
1	0
6	5
111	384
95	346
1	284
13	97
37	8
51	14
2	6
4	1
460	703
74	304
5	175
6	351
15	0
724	590
1	51
0	575
4	533
11	440
0	403
1	386
5	292
3	86
1	35
3	57
1	4
0	0
0	0
3	0
0	0
2	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3834	173
6	173
0	0
0	0
26	379
3	386
27	504
4	171
0	220
2	130
1	104
8	64
0	203
11	1913
0	1599
0	1759
0	1493
3	303
0	325
0	99
0	352
0	213
2	304
0	115
2	157
0	60
0	227
6	171
12	356
229	464
36	79
46	385
35	68
1	8
35	1146
0	307
35	1146
2	505
3	29
0	25
7	148
1	147
2	20
10	30
333	2135
18	1655
23	1095
167	1264
1	252
0	980
57	644
4	1320
3	202
6	19
6	77
343	152
0	59
0	36
0	0
0	0
0	8
0	5
0	0
0	20
0	0
0	0
0	0
65	68
4	69
0	90
22	113
4	76
2	19
0	5
0	0
2	9
4	616
0	1191
15	2654
30	2295
1	342
4	743
0	596
2	616
0	168
0	385
1	442
0	384
0	20
3	317
0	160
1	49
2	68
0	0
0	35
1	68
0	25
0	0
1	0
0	0
0	0
0	0
0	0
0	4
2	110
5	25
8	120
25	70
1	2
33	55
0	55
0	0
0	2
0	0
0	3
0	2
0	3
0	1
0	2
6	4
0	3
0	2
0	1
0	0
4	17
1	329
0	714
0	691
0	690
27	831
6	113
0	777
0	287
180	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
505	30066
0	30066
2	2432
0	2
0	0
0	2
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
3	2
3688	8622
108	8622
5546	285
26	178
9	67
3	103
3	18
8	7
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	4
1	20
0	120
0	372
0	0
0	0
0	0
38	0
0	0
3376	941
0	432
3	194
2	196
36	30
0	0
0	0
0	0
24	2271
0	2271
14	165
1	122
28	2
26	46
11	0
0	0
480	0
1	233
0	219
0	219
3	0
0	23
0	4
1	0
0	15
0	15
2	13
0	4
0	4
0	2
0	1
0	5
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	125
0	0
0	0
0	0
0	7
0	2
0	244
131	525
3	18
10	402
0	61
5	277
0	272
9	175
4	100
0	0
0	0
0	0
0	191
10	2628
40	2583
0	2263
33	704
5	8
8	52
2	27
9	14
0	0
5	27
376	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
4	16
0	0
0	0
0	0
0	0
0	0
7	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	1
7	26
4	165
0	114
1	7
0	259
0	124
0	3
0	288
2	243
0	253
0	127
0	183
0	233
0	32
0	234
0	80
1	55
0	123
2	36
4	31
2	0
0	2
0	14
0	9
0	0
0	0
0	80
2890	1196
1	1107
8	8
17	154
0	17
15	157
6	116
1	134
0	159
1	35
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	1
10	0
1	0
0	2
0	2
0	179
0	64
4	197
0	60
0	201
534	762
1	486
0	176
0	150
0	99
2	2
1	14
0	563
0	131
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	621
0	621
3	95
0	618
1	320
18	93
8	4
6	101
1	214
0	48
6	171
30	172
0	0
0	381
0	498
0	492
0	516
220	720
0	443
0	468
12	483
1	14
2	0
0	30
0	15
0	136
3	70
0	15
1	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	1122
804	1348
22	851
7	851
0	0
0	313
0	52
1	4687
173	4685
15	827
0	4063
0	4247
8	272
27	1704
0	4042
0	2793
0	3792
0	3975
0	3596
0	0
8	451
5	120
0	0
0	28
2	0
0	0
0	0
0	0
0	0
21	2836
9	45
0	0
5	205
0	192
0	166
0	14
0	0
0	152
10	791
0	546
0	0
0	41
0	456
1	1
0	0
6	0
0	0
4	0
0	0
0	0
0	0
0	0
54	0
0	40
25	548
38	548
2	85
1	11
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
47	277
0	34
0	211
0	264
8	33
3	6
6	40
10	63
25	432
17	735
6	662
5	84
36	33
17	20
58	174
13	376
20	69
8	190
2	6
6	186
0	1
1	18
135	117
2	3
1	6
1	42
19	70
1	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
620	4664
3	4649
0	0
0	4645
2	166
15	0
14	25
0	243
0	16
0	243
0	0
0	0
0	0
0	0
1	3
3	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
13	1443
28	1471
5	97
2737	340
2	10
2	320
0	83
0	10
0	0
0	0
0	0
11	4
0	3
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
