UniqueCount	AmbigCount
1	258
3	62
0	230
3	158
0	0
27	27
5	0
0	0
0	3971
3	3995
1	306
8	1328
0	1488
32	1335
0	3965
8	1114
14	489
2	25
10	78
17	2672
1	19
0	0
0	0
0	4
0	56
1	56
0	0
157	2209
294	2082
7	733
1	178
7	243
39	197
0	3
1	10
0	0
21	192
1	61
0	34
15	205
0	57
1	58
0	18
1	100
0	73
9	4
2	48
0	69
0	49
2	54
0	2
1	8
0	13
1	12
0	0
0	840
0	1182
9	1177
1	1054
0	48
0	251
15	41
1	19
0	100
8	269
9	82
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	1
0	1
0	0
0	0
17	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
139	19
1	18
0	3
0	0
2	2
2	3748
0	4609
63	4481
6	3294
0	2841
4	1762
23	2691
0	2587
8	1952
3	125
0	172
1	202
0	139
4	16
1	95
4	115
4	188
4	43
0	162
0	675
1	438
0	301
4	49
0	0
0	0
0	0
0	0
4	2
0	0
0	2
0	0
0	0
313	545
19	127
6	389
3	215
0	46
6	87
17	76
14	0
1	407
0	545
5	406
0	312
0	438
0	591
0	209
4	496
0	274
0	0
1	4
0	1
2	4
0	3
2	2133
0	2139
0	275
151	2134
48	2137
0	2140
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	0
19	16
4	3
0	6
2	6
53	9
20	0
4	301
15	372
9	66
12	15
1	120
35	243
0	141
0	328
1	134
0	210
2	47
0	1
1	1
0	0
0	0
0	0
371	385
0	169
8	216
0	136
0	78
0	56
0	37
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
113	843
42	332
48	251
29	79
1	54
0	5
0	58
2	39
3	24
19	23
1	51
0	493
0	51
0	76
0	40
0	102
0	18
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	12
0	11
0	6
0	12
0	12
0	0
0	0
0	0
1	5
0	5
2	5
0	0
0	0
0	0
1	3
11	2
2043	3362
38	1375
3	366
6	659
0	375
6	1027
0	1289
0	1085
0	1068
2	173
1	2295
0	2013
0	1345
0	1165
0	785
4	722
0	725
27	791
35	142
4	0
2	1
2	2
108	5509
16	5163
2	979
71	1997
10	6
6	146
0	182
0	49
2	163
0	37
0	167
0	20
6	121
0	34
0	0
1	2
1874	1459
0	1343
1	209
0	163
0	72
63	3653
73	3653
11	39
8	7
8	36
0	22
9	5
0	0
2	0
1	73
1	69
1	67
0	0
0	0
8	58
0	0
5	32
0	30
8	37
0	11
0	25
0	39
0	10
0	14
0	3
9	8
1	692
901	1974
2	600
9	1147
0	667
1	287
6	21
2	12
15	32
0	14
5	0
0	17
0	24
0	6
0	14
0	3
0	7
0	20
0	26
0	8
0	4
0	3
0	6
0	22
2	1
0	1
0	0
239	2692
1	722
43	683
0	497
0	237
16	698
6	506
253	1459
0	46
11	106
3276	0
10	0
0	0
6	0
0	0
5	0
4	5
478	13
2	0
17	9
47	2029
6	1884
531	1812
0	643
1	697
1	859
1	46
0	714
0	98
0	143
1	102
1	86
2	119
0	46
1	37
2	0
0	0
0	0
0	0
3	0
4	61
15	33
115	99
0	64
0	2
38	396
5	49
3	148
6	6
3	53
13	189
28	127
29	278
9	142
14	90
3	202
36	53
14	17
10	2
0	0
7	2386
1669	3079
0	231
0	591
0	150
0	204
0	2264
1	265
3	54
0	1679
2	198
0	2322
0	90
0	159
0	495
0	90
18	636
0	780
3	259
98	42
6	42
0	0
0	0
2	0
23	1441
1	47
0	1441
0	67
0	1440
108	2743
540	6896
52	2100
79	2257
152	1654
0	3117
16	2034
4	106
23	176
3	9
1	104
0	809
332	878
0	2
20	358
28	388
0	78
1	101
1	4
2	129
0	4
9	1
0	0
11	0
4	15
8	15
0	0
0	7
0	10
0	0
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	8
10	20
0	13
0	11
0	9
3	5
33	779
47	802
0	783
4	9
0	7
0	0
0	0
0	0
6	4120
0	4981
5	1431
210	145
140	19
5	1822
0	1242
60	1998
31	1271
15	108
0	2
31	754
0	78
2	201
0	1
0	0
0	1
0	41
0	46
0	74
0	7
0	40
0	0
0	14
0	7
0	8
0	46
0	3
0	6
0	74
1	0
0	30
2	44
0	2
0	0
7	0
25	18
0	17
0	2
0	0
5	6
8	1
0	0
3	15
5	437
0	3
0	434
3	17
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	3
0	0
0	0
10	0
1	3577
1	2999
30	3593
0	3576
1	3576
5	1108
0	227
12	225
18	285
0	2
0	1
0	0
1	0
28	0
7	0
0	0
68	25
3	28
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	23
212	314
22	274
1	248
5	190
1	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	17
17	17
23	405
46	134
153	453
34	525
0	15
0	18
0	53
1	174
0	135
6	78
9	14
0	0
0	98
0	393
4	398
8	9
0	242
0	11
0	376
10	395
0	20
1	31
0	1
0	3
28	11
1522	1040
2	189
35	2059
1	180
28	1028
3	174
399	163
8	33
5671	1995
0	0
390	1666
10	24
4	1636
3	25
1	8
1	23
0	3
0	0
0	91
0	0
2	0
203	2443
5	1239
12	2022
35	109
141	1223
5	2
1	107
7	7
0	85
0	1169
3	18
0	281
0	415
3	431
2	209
0	239
34	277
0	148
0	3
4	2
0	0
2	260
21	277
6	266
6	56
3	49
5	27
0	1
1	1
5	0
177	1064
1265	1051
0	763
40	0
1	5
0	0
24	280
20	11
0	294
0	268
3	269
0	7
0	0
1384	33
3	24
7	5
2	525
1160	528
4	258
0	0
1	0
14	71
887	362
0	73
11	277
0	273
3	39
4	7
0	0
0	0
0	0
0	0
0	6
2	9
0	0
531	0
2	11
0	11
0	3
0	397
14	658
0	629
0	822
36	440
0	505
12	528
0	3
9	148
21	24
0	71
5	387
0	23
2	397
1	356
0	37
3	7
0	32
0	31
0	32
3	267
2	13
0	44
1	2
1678	3287
2	3287
7	18
62	174
0	0
11	467
8	492
37	330
6	6
1	178
83	176
8	4
3	4
98	2
52	2752
12	3003
4	2915
15	3012
2	279
2	246
14	158
1	11
15	151
203	151
5	9
0	0
0	0
0	1
0	8
0	7
1	1
0	6
0	5
0	0
0	0
0	4
0	4
0	0
0	0
1110	240
43	317
15	156
0	317
0	539
0	451
0	505
184	273
0	430
0	172
0	342
0	260
0	47
0	2
0	161
0	4
41	14
66	22
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
14	0
28	287
13	291
12	18
2	5
0	0
86	1421
25	1610
13	1235
20	1248
0	1064
2	447
0	287
3	332
36	143
7	0
219	376
10	358
3	53
0	15
1	2
1	3
18	32
1	4
0	4
4	23
0	7
5	36
1056	594
44	460
3	65
4	91
0	8
18	17
1	7
20	35
1	2
0	1
0	1
0	1
0	1
16	470
1	427
17	365
7	110
0	65
0	37
1	56
0	16
7	48
0	40
1	15
3	25
2	11
5	3
82	909
57	909
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
8	380
14	330
0	92
0	152
7	328
0	0
853	0
1	161
0	2
7	156
3	158
448	7
0	7
0	0
0	0
0	488
0	365
0	521
0	389
0	401
2	1
7	6
0	28
1	24
6	16
4	18
0	0
0	0
0	0
1669	1502
1	37
8	223
0	966
4	565
5	438
0	39
0	363
0	0
0	281
14	342
1	54
29	180
0	29
28	225
2	8
224	731
18	510
0	0
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	0
0	0
0	0
479	382
6	80
1	134
5	12
0	432
14	1
0	2
1	1
312	193
7	138
0	108
0	23
2	84
0	83
0	21
0	73
0	1
0	3
29	110
0	98
10	33
1	0
0	0
0	0
3345	4087
6	2761
0	3628
0	772
991	807
810	807
0	3
0	3
0	6390
0	6514
0	6765
0	455
0	17
1	6395
0	20
0	21
0	15
0	391
0	622
0	15
1	2
0	10
2	668
7	6174
0	0
1	6249
123	605
0	395
0	302
0	42
0	392
8	9
0	1718
127	326
0	1376
0	1161
0	18
4	81
28	14
5	372
3	1065
0	0
0	0
0	0
0	2
0	0
0	5
0	3
0	1
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	208
9	835
5	462
161	516
2	3687
5	4184
28	3927
0	3886
1	30
0	2860
1	24
10	178
9	635
3	28
0	2
11	65
3	369
62	1826
44	17
23	437
1	513
0	12
7	33
17	279
0	71
0	0
10	0
9	0
0	0
0	0
0	0
0	0
0	0
0	55
7	12
1	386
0	275
0	2
14	255
28	302
2	195
0	142
0	160
1	261
0	125
5	224
1	50
0	0
0	0
0	0
34	6
5	3
1	0
0	0
1	0
1	5
0	0
2	560
5	535
0	493
0	642
0	559
1	249
3	149
4	87
0	62
1	120
4	2
5	81
0	59
3	57
6	30
0	0
46	11
0	8
26	4
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	3
0	2
0	2
0	0
0	2
82	8052
0	7296
0	870
22	1262
8	157
16	1317
5	933
41	4254
3	4411
25	7939
87	7159
3	1302
0	1413
4	894
10	1220
7	19
3	2466
5	2265
29	441
2	5309
1	5086
0	3863
7	4661
0	4921
0	5065
1	4863
9	4529
0	4933
0	5027
0	4148
0	3572
0	413
0	537
0	356
0	324
0	539
0	159
0	221
0	0
1774	0
0	0
0	0
0	0
266	0
2016	108
0	44
1	62
0	67
0	0
125	1230
78	1128
0	256
1	64
6	410
1	206
1	120
0	10
4	144
17	14
2	11
0	0
0	129
93	1043
5	1043
4	1041
0	1042
10	11
0	0
0	0
16	429
18	384
9	446
0	413
355	0
3	0
25	107
0	107
0	0
34	5
6	216
33	217
3	94
9	196
0	46
1	88
1	75
4	107
0	99
0	1
0	0
0	0
70	246
5	47
3	32
1	31
0	187
2	6
0	0
0	0
499	64
1	64
1	0
97	0
29	273
18	122
0	364
1	715
6	505
0	107
0	636
1	440
0	4
0	286
4	256
45	627
0	392
0	7
2	440
0	74
0	7
0	77
3	585
0	89
1	38
5	0
14	105
7	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
3	0
0	0
469	1122
0	70
6	4
1	408
7	1122
0	191
0	99
7	24
3	29
0	176
3	64
6	89
43	14
0	5
0	5
0	5
0	4
1	7
0	763
0	780
1	741
2	694
0	717
40	782
1	755
10	758
0	781
1	806
1	63
1	278
1	18
2	50
20	50
8	62
2	4
0	0
2	3
0	0
1	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	1758
4	2328
16	2327
0	2327
0	2276
1	2368
0	333
0	23
0	12
0	0
0	6
96	8
0	0
1	5
1	5
0	0
1	0
22	203
0	56
4	420
19	434
11	363
1	22
9	105
7	262
5	0
0	12
0	2
2	1
0	2
0	11
1	3
1	10
0	3
0	7
0	10
0	9
39	13
0	1
0	0
0	0
0	0
0	0
147	123
5	90
0	82
0	0
0	0
7	42
0	0
636	11371
14	1746
2	9959
9	3775
0	61
4	73
3	24
14	1659
2	1689
64	1621
5	1504
0	1721
0	135
6	66
6	315
15	5
12	183
0	106
3	287
3	48
18	81
62	84
1	36
10	0
0	47
1	84
0	0
0	2
19	9
0	2
4	1
0	161
38	189
16	35
4	101
1	110
6	2
1	106
3	101
1	1
1	0
2	2
0	2
1	171
16	133
13	147
0	171
0	162
8	32
8	60
0	133
0	0
0	0
0	0
1994	10336
3	9996
0	527
9	1592
0	331
3	871
0	404
1	4
1	221
2	0
5	17
14	19
3	4
26	4
0	0
0	0
0	0
11	3
3	4
2	6
3	1
0	4
2	1
0	838
18	944
11	453
0	105
32	176
30	89
0	10
0	2
0	2
0	0
0	11
3	0
0	11
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	1
0	0
0	1
17	12
0	12
32	25
0	12
0	0
0	0
0	3
0	3
2	3
3	13
0	1
0	0
0	0
0	0
0	0
10	3
87	885
11	885
4	242
1	48
1	734
0	595
5	534
0	201
7	403
1	261
0	285
2	409
0	323
0	302
0	265
1	36
1	79
1	152
0	5
7	53
0	0
31	1052
153	1331
34	835
5	130
4	243
2	0
8	6
4	442
84	523
0	15
9	44
0	48
0	22
3	52
0	6
0	0
0	1
1	1
1	2
0	7
48	100
2	195
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	20
0	21
0	553
4	7769
0	5672
0	483
0	438
0	312
0	126
0	3379
0	6815
0	4993
21	6543
0	5571
0	20
11	3349
899	233
19	225
1	145
0	9
0	1
0	6
4	6
4	2
0	0
0	0
0	3
0	118
0	166
0	107
0	183
0	184
1	129
0	174
9	31
2	44
0	213
0	191
0	4
0	77
0	0
0	1
0	6
0	15
0	4
0	54
0	57
0	21
0	21
0	34
1	61
0	56
0	34
2	67
0	19
0	33
0	49
0	30
1	36
0	34
0	46
0	0
0	35
0	12
0	35
2	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
3	5
284	86
5	0
0	16
0	47
2	6
22	31
3	4
7	67
0	33
0	438
0	237
0	18
0	379
0	57
1	70
8	70
0	254
0	10
0	77
0	6
2	8
0	19
0	158
0	73
0	80
12	919
0	787
6	684
0	436
0	122
1	133
2	683
0	769
12	209
0	22
7	18
1	543
23	1
0	758
0	119
0	660
32	748
1	754
0	278
24	96
8	19
0	17
0	4
0	10
0	21
0	3
0	5
0	11
0	3
0	2
0	0
3	213
0	238
88	352
2	283
2	298
0	298
13	29
0	4
1	31
1	20
5	1
2	4
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
2	1
5	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	201
1	123
2	76
0	20
1	105
1	57
0	64
0	47
0	231
7	209
5	9
1	4
295	143
3	51
1	19
2	171
0	214
40	314
8	0
0	0
0	3
0	65
1	138
4	105
3	0
0	0
49	1387
0	1388
0	1388
7	0
10	0
5	3
1	31
21	285
11	300
7	1104
2	151
16	38
2	139
2	365
2	1111
15	242
94	938
40	756
0	0
0	124
1	72
4	52
0	4
3	120
0	103
10	177
5	74
2	16
1	5
0	0
0	2
0	3
0	2
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	422
13	1292
3	283
2	254
2	14
0	1106
0	4
1	26
0	0
0	0
1	8249
2463	17285
29	10140
74	1043
14	14738
38	6440
69	157
3	1557
0	0
7	0
0	0
0	0
0	0
0	1
28	0
16	337
7	313
4	62
4	127
6	39
3	15
9	9
0	0
7	141
0	99
3	90
253	60
4	21
9	8
27	42
4	9
1	18
0	0
0	47
27	47
0	0
0	0
8	524
0	179
92	522
0	0
10	514
5	188
0	123
0	160
1	93
0	96
0	0
0	0
0	0
3	13
17	273
2	434
260	434
0	103
4	111
4	15
0	1
48	929
4	268
20	127
0	746
0	747
0	88
1	356
4	256
13	512
0	404
0	338
1	294
0	368
3	433
0	337
1	262
1	174
3	244
2	106
2	246
3	3
11	7
1182	1
2	1
0	1
7	0
0	0
0	33
1	6
3	141
0	119
0	144
0	122
0	109
0	145
0	128
0	113
0	123
0	154
0	24
0	133
0	7
0	49
1	43
0	18
0	64
0	112
0	25
4	22
0	3
0	37
0	44
0	64
1	48
1	17
0	15
0	57
0	50
0	44
0	38
0	31
0	67
0	16
0	24
19	15
6	2
21	196
1	70
0	95
17	178
0	39
1	147
2	210
0	189
3	0
0	17
2	77
1	73
1	55
0	49
0	22
0	27
1	18
1	9
171	159
0	117
0	36
24	7781
5480	7796
0	2004
7	4137
359	4108
0	693
0	0
60	1437
45	1431
10	575
1	267
1	620
0	330
0	1287
85	358
0	282
42	185
0	121
1	178
10	124
8	56
0	0
0	0
1	776
2	3162
0	1022
60	911
1	406
1	688
6	26
0	271
1	449
0	232
2	581
0	2397
0	972
0	705
5	4180
10	936
0	2304
0	61
0	2872
309	1796
506	1801
1	1114
9	259
3	399
4	80
0	0
0	0
0	59
35	66
0	70
0	60
0	60
0	6
17	44
0	3
1	17
61	1856
63	4382
2	4532
1	428
3	229
7	181
1	197
82	212
0	65
44	839
98	598
0	775
3	352
24	179
7	0
12	0
772	345
38	345
15	197
0	11
0	36
118	223
14	0
0	1
1	15
338	1219
2	697
6	115
0	5
12	983
4	81
6	2
10	38
2	4
0	0
2	198
0	186
0	188
5	48
0	41
0	19
0	19
0	52
0	0
0	0
0	0
0	27
16	50
0	4
0	19
0	23
3	11
0	26
0	4
2	17
0	0
2	881
55	1116
1	823
0	28
0	32
26	188
0	23
0	49
1	173
9	43
4	6
2	31
0	328
0	79
51	328
1	52
0	28
0	26
0	67
0	78
5	37
0	87
2	51
0	158
19	1599
0	1033
0	1599
0	1583
41	1445
16	667
62	64
1609	2184
16	2069
58	63
239	1927
7	659
32	352
406	254
0	149
2	80
0	1
0	314
2	315
0	224
3	18
1	0
19	29
1	2
8	15
6	14
2	7
12	3
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	312
0	263
3	330
2	361
0	41
10	158
0	189
2	49
0	6
6	92
0	12
0	4
0	2
1	60
1	113
0	49
0	46
44	15
1	64
0	22
0	46
0	45
0	26
0	13
0	14
6	6
0	9
4	6
0	107
0	103
27	103
0	9
355	943
5	17
0	833
0	940
0	940
0	586
0	628
0	347
4	194
0	325
2	51
0	22
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1171	171
19	119
0	89
4	75
0	4
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	11
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
6	0
0	6
1	8
3	6
0	3
0	11
0	11
0	1
0	0
0	0
0	0
0	0
4	618
0	582
19	606
2	545
3	303
10	237
0	42
1	4
0	2
5639	2921
4	1780
0	38
1	2068
15	362
0	0
0	0
60	0
6	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	1
0	1
8	1
5	393
0	464
1	974
4	966
83	895
0	130
6	22
0	28
1	99
2	549
0	0
0	0
0	56
1	52
2	32
0	11
0	13
0	18
0	0
2	12
0	4
0	0
0	0
0	0
0	0
10	117
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
161	979
1	757
0	629
1	277
0	170
0	0
0	0
0	0
0	0
7	211
0	211
28	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
29	20
2391	524
0	237
0	488
0	6
0	2
1	10
0	18
0	21
0	19
0	18
0	6
0	0
0	3
0	7
9	8
0	2
0	9
0	9
0	7
0	2
0	2
0	2
0	2
0	0
0	0
0	2338
143	2590
0	15
2	6
2	266
5	184
0	54
0	147
0	3
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	1
0	1
0	0
5	4199
0	3339
0	4145
25	4221
0	4330
0	4230
0	509
5	59
3	15
0	202
0	205
42	3201
11	4052
11	116
4	86
2	151
3	130
6	4066
0	3891
6	8
0	21
0	697
47	3805
0	131
34	1970
3	332
1	342
0	0
0	0
0	0
4	1261
0	4311
2	4123
2	3742
0	4115
0	3676
33	62
49	12
0	242
3	41
46	351
9	132
9	408
1	147
1	0
0	0
4	0
4	0
3	0
0	0
0	0
1593	43
0	0
0	0
0	0
0	110
2773	710
4	591
5	3
4	145
125	5
0	0
0	0
316	3013
1	683
59	678
0	68
49	2318
0	162
12	863
2	226
14	1355
0	653
0	1237
7	1352
2	32
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	4
43	432
40	343
5	424
0	268
5	198
0	178
0	26
0	0
7	21
3	0
0	0
0	3
25	244
1	244
933	591
14	327
11	331
0	36
0	69
19	2209
15	2229
68	255
0	190
3	39
0	260
0	302
2	106
53	81
9	1391
41	174
2	1009
0	8
119	1055
8	4
1	619
17	302
1	53
0	51
1	0
0	0
89	10
0	10
0	0
0	0
2	4
0	0
994	172
11	171
0	0
0	0
1	168
862	172
0	0
0	16
0	0
0	2
0	3
0	3
0	0
0	189
0	219
467	159
46	127
6	182
0	76
3	93
9	287
0	221
26	122
40	161
0	73
0	83
1	119
19	11
0	53
27	41
46	95
0	52
3	61
0	47
4	14
57	3
52	25
71	61
0	60
0	0
0	0
6	3330
3	3029
0	2037
0	2249
0	2723
0	421
0	136
0	528
0	181
0	159
1	1089
0	1480
4	578
0	642
1	710
0	1616
52	1206
1	2
1	0
1	0
0	0
0	46
1	4
0	3
0	4
0	4
0	4
0	0
0	0
0	1
0	0
0	0
3	175
3	137
0	148
43	169
0	103
0	0
7	0
0	0
2	459
3	416
0	392
0	429
0	429
0	28
0	361
0	449
0	10
0	394
0	1
14	225
0	0
5	5
126	320
97	304
4	237
22	84
45	4
58	13
3	2
8	0
294	486
28	185
7	136
10	243
8	0
845	809
0	73
0	779
0	714
11	592
0	592
0	560
7	388
2	127
0	64
7	127
0	5
0	0
0	0
0	0
0	0
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1760	99
4	99
1	0
0	0
28	311
0	308
12	418
1	124
0	148
2	95
0	94
0	3
0	24
7	160
0	119
0	139
0	107
0	35
0	41
0	11
0	44
0	17
0	30
0	12
0	15
0	5
0	27
0	19
1	122
118	173
21	37
22	133
28	37
1	5
39	875
0	222
54	875
9	369
1	31
2	17
3	66
0	64
2	11
5	7
257	1838
47	1452
28	979
142	1161
1	234
1	878
35	592
2	1136
2	174
27	23
8	48
289	99
0	39
0	27
0	0
0	0
2	4
0	3
0	0
0	13
0	0
0	0
0	0
62	47
4	41
1	56
27	101
0	39
0	18
0	2
0	1
0	1
1	341
0	837
13	1669
26	1411
1	185
8	465
1	365
5	389
0	98
0	274
1	310
0	270
0	18
1	221
0	116
1	41
2	54
2	1
0	22
15	52
0	9
1	1
4	0
0	0
0	0
0	0
0	0
0	1
4	56
4	10
2	60
35	41
1	2
1	2
0	2
0	0
0	2
0	1
0	5
0	1
0	4
0	3
0	1
1	6
0	4
0	1
0	3
0	0
9	10
0	242
0	497
0	484
0	482
25	600
10	111
0	547
0	213
131	0
2	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
409	17396
0	17396
1	1340
3	4
0	1
0	4
0	2
0	3
0	5
0	0
0	0
0	0
0	0
0	0
1	2
1451	2690
51	2690
4367	231
35	131
9	48
12	103
6	29
5	13
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	10
1	57
0	146
0	1
0	1
0	0
15	0
0	0
1228	360
0	175
12	76
1	53
10	27
0	0
2	0
0	0
32	2884
0	2884
12	67
2	49
22	5
7	18
14	0
0	0
690	0
6	234
7	210
4	217
3	0
0	21
0	3
1	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	11
0	9
0	72
0	0
0	0
0	0
0	12
0	3
0	145
66	290
1	9
5	194
0	21
1	140
0	139
2	99
0	39
0	0
0	0
0	0
1	181
22	2989
70	2933
0	2565
40	863
20	8
6	63
14	37
8	15
3	0
3	51
1632	0
0	0
0	0
3	0
0	5
0	1
0	5
0	5
0	0
0	11
0	0
0	0
0	0
0	0
0	0
5	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
6	20
7	111
1	59
4	7
0	198
0	73
0	1
0	233
3	186
2	207
0	76
2	129
0	177
1	47
0	181
0	37
0	20
0	119
2	26
0	30
0	0
0	0
0	14
1	7
0	0
0	0
0	59
2012	798
0	730
2	5
37	103
0	17
28	200
8	147
0	162
0	203
1	51
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
2	6
0	3
1	6
11	3
1	2
0	0
0	0
0	111
0	52
1	118
0	37
0	121
342	449
3	291
0	97
4	86
0	56
2	1
2	6
0	326
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	559
0	561
4	102
0	561
1	307
39	109
3	4
2	108
0	231
0	57
8	181
50	170
0	0
0	399
0	514
0	505
0	525
219	662
0	434
0	476
12	459
0	14
2	0
2	15
0	10
1	119
1	85
0	19
4	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	155
128	186
1	122
2	122
0	0
0	241
0	43
0	3335
225	3329
9	561
0	3322
0	3445
9	218
17	1305
0	3285
0	2210
0	3119
0	3236
0	2924
0	0
6	296
2	92
0	0
0	25
0	0
0	0
0	0
0	0
0	0
14	2398
6	28
0	0
0	161
0	185
0	155
0	15
0	0
0	120
14	682
0	478
0	0
0	41
2	410
1	1
0	0
5	0
0	0
24	0
0	0
0	0
0	0
1	0
46	0
0	28
22	319
21	317
3	44
0	13
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
44	177
1	29
0	132
0	162
11	27
2	4
11	26
15	25
19	215
6	343
11	303
1	42
25	10
12	28
30	85
4	178
10	23
5	102
0	2
0	87
0	2
1	8
57	69
1	0
0	8
0	21
17	49
3	1
0	0
14	2
0	0
0	0
0	0
0	0
0	0
0	0
351	1933
0	1926
1	0
1	1928
0	44
3	0
6	1
0	21
0	1
0	21
0	0
0	0
0	0
0	0
0	3
9	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
4	554
9	565
5	52
3100	346
3	9
6	328
2	115
3	9
7	0
0	0
0	0
9	5
0	5
6	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	413
0	8274
1	325
0	1771
0	8239
82	8232
59	727
0	702
0	0
0	5
0	33
0	134
0	134
0	0
0	133
0	2
0	9
