UniqueCount	AmbigCount
67	18
90	367
7	365
6	88
2116	624
86	622
0	3
0	4
0	0
0	0
164	155
3	118
3	126
0	131
0	0
0	405
0	2595
1	2662
0	2565
7	1764
3	418
1	73
2	325
2	237
0	0
19	16
7	0
0	0
0	4617
10	4665
11	397
8	1625
3	1806
34	1579
0	4606
14	1391
15	506
0	12
2	82
12	2987
1	24
0	1
0	0
0	6
1	43
0	43
0	0
175	2858
253	2643
18	1053
3	197
9	308
29	260
0	9
1	13
0	0
37	302
0	86
0	72
27	330
0	98
1	99
4	21
2	160
0	109
5	5
1	68
1	98
0	73
4	78
3	11
1	9
0	10
2	8
0	0
0	981
0	1428
8	1416
0	1287
0	52
0	289
8	75
3	14
0	137
4	311
7	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
142	20
2	17
0	7
0	0
0	1
2	4517
0	5603
61	5545
15	4006
0	3673
14	2256
20	3486
3	3366
3	2438
3	159
0	214
1	218
0	155
0	30
1	126
4	147
6	205
6	35
0	258
2	828
3	561
1	419
1	80
0	0
0	0
0	0
0	1
4	1
0	0
0	1
0	0
0	0
534	961
14	259
2	666
2	358
0	98
3	181
14	152
14	0
0	584
0	771
5	561
4	409
0	585
0	863
0	335
11	687
3	411
0	0
2	2
0	1
0	2
0	1
0	2787
0	2796
0	312
131	2790
36	2803
3	2800
0	7
0	0
1	0
0	0
0	1
0	0
1	1
0	0
0	6
0	4
0	0
0	0
14	10
11	1
0	6
0	2
35	9
61	0
7	560
41	691
2	115
4	30
0	220
41	456
0	245
0	575
3	259
1	341
4	114
0	0
0	0
0	0
0	0
0	0
677	665
0	220
18	374
1	227
1	124
0	92
0	77
0	19
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
1	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	3
132	976
72	360
53	251
19	52
1	74
0	12
2	86
5	47
4	36
7	36
1	58
0	573
0	83
0	102
1	51
0	97
0	31
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
1	2
0	0
0	0
0	0
1	4
7	1
2623	4168
45	1709
1	361
15	754
1	440
3	1361
2	1674
0	1433
0	1413
1	219
2	2807
0	2474
0	1698
0	1445
0	990
3	879
1	885
34	985
39	163
1	0
3	0
4	1
102	6962
5	6547
8	1262
96	2486
16	5
1	184
3	221
0	59
2	203
0	39
1	208
0	34
4	169
1	52
0	0
0	2
2129	1764
5	1614
0	240
0	224
0	64
87	3688
66	3688
6	24
3	2
3	22
0	18
1	7
1	0
2	0
3	75
4	65
1	75
0	0
0	0
5	58
0	1
1	30
0	32
3	35
0	19
1	39
3	56
0	15
0	20
0	3
7	19
4	1520
1989	4159
0	1375
8	2327
8	1331
12	667
6	19
1	14
11	28
0	9
13	0
0	12
0	22
0	0
0	9
0	0
0	2
0	20
0	22
0	0
0	4
0	0
0	6
0	16
1	7
2	1
0	0
255	3224
1	822
27	767
0	594
2	323
9	780
2	536
200	1782
0	33
12	167
4038	0
15	0
0	0
1	0
1	1
1	1
0	2
300	6
0	0
4	4
30	2401
3	2225
387	2183
0	834
5	894
1	1091
1	39
4	857
0	128
0	188
1	134
1	83
3	115
2	48
0	45
0	0
0	0
0	0
0	0
5	0
3	71
6	18
191	106
11	67
0	8
36	441
3	74
6	179
5	11
3	69
15	219
43	145
42	295
16	168
4	98
2	192
50	63
5	25
10	16
0	0
9	3659
2309	4734
0	408
6	952
0	276
0	349
0	3466
0	417
0	90
5	2605
3	311
1	3536
0	85
0	208
0	768
1	171
7	1022
0	1243
1	417
131	50
10	50
0	0
0	0
0	0
29	1855
2	41
0	1855
3	64
0	1855
96	3632
826	9487
40	2728
69	3128
101	2425
0	4330
27	2734
3	120
12	254
3	15
1	120
4	954
350	1025
2	8
25	446
28	479
2	108
0	96
3	6
3	150
0	6
9	1
0	3
1	3
2	14
4	14
0	1
0	17
3	17
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
10	8
0	7
2	5
0	5
3	1
36	1024
46	1014
0	1020
0	9
0	7
0	0
0	0
0	0
1	5465
0	6725
5	2108
192	188
142	19
4	2602
0	1729
65	2809
33	1821
9	166
0	6
33	988
0	110
4	276
0	7
0	0
2	2
1	69
1	60
2	80
0	18
0	45
0	4
0	12
1	9
0	16
0	70
0	12
1	13
0	79
0	6
0	46
0	59
1	7
0	0
5	0
34	20
0	19
0	1
0	0
5	4
4	3
0	0
2	9
5	671
0	3
0	668
4	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
5	0
3	5499
4	4632
40	5551
0	5498
0	5499
9	1776
3	330
11	341
10	389
0	0
0	1
0	1
1	0
15	0
4	0
0	0
83	28
3	26
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	56
217	439
28	390
0	322
12	258
2	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	0
13	35
8	33
15	523
91	191
102	434
37	524
3	21
0	29
5	72
5	190
0	153
0	115
5	16
0	0
0	92
0	492
21	497
7	18
1	303
0	17
0	477
1	492
1	17
4	18
0	0
0	8
17	8
1007	761
5	299
44	3091
0	133
14	750
1	144
287	134
5	16
7442	3023
0	0
598	2349
17	39
12	2299
2	32
0	15
0	36
0	4
0	0
1	147
0	0
1	2
244	2609
4	1314
20	2197
19	110
99	1360
11	8
2	118
9	8
0	95
0	1307
7	37
0	309
0	462
2	494
4	202
0	277
30	317
0	183
4	4
6	6
0	0
1	311
15	328
6	317
8	65
4	59
1	30
0	0
0	0
27	0
179	1287
1476	1282
0	957
50	0
1	2
0	0
26	564
15	11
0	574
0	529
0	514
0	6
2	0
1262	32
7	26
2	6
1	843
1513	844
0	383
0	0
0	0
13	77
1081	432
0	78
15	317
0	331
0	35
5	9
0	0
0	0
0	0
0	0
1	4
1	4
0	3
750	0
0	11
0	11
0	5
3	525
23	863
0	795
0	1110
36	603
0	681
13	706
0	6
6	228
18	36
0	75
6	362
0	20
0	377
4	342
0	34
1	7
0	35
1	33
0	27
1	242
1	13
3	52
0	1
1998	4513
7	4513
2	33
65	283
0	0
16	415
13	432
53	289
2	1
0	184
49	122
13	13
3	13
90	0
28	3267
12	3538
5	3432
13	3560
2	366
2	324
25	194
0	7
7	199
180	199
1	9
0	0
0	0
0	0
0	7
0	7
0	0
0	6
0	3
0	0
0	0
0	3
0	1
0	0
0	0
1540	503
50	574
13	294
0	572
0	711
0	597
3	668
155	364
0	580
0	241
0	466
0	345
0	56
0	0
0	216
0	8
45	10
55	43
0	1
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
20	0
28	303
8	306
4	24
5	3
0	0
78	1528
26	1792
9	1389
17	1344
0	1151
3	485
0	322
1	352
13	188
1	0
240	473
2	451
4	66
0	19
0	0
1	3
18	36
3	5
0	8
3	19
0	13
5	38
1342	830
41	630
0	98
9	127
6	28
23	30
0	11
16	54
2	1
0	3
0	3
0	3
0	3
25	747
1	663
17	573
16	179
3	113
0	64
3	91
0	29
9	77
2	61
5	32
3	39
0	9
0	1
137	1304
75	1304
3	2
0	3
1	3
0	0
0	3
0	3
7	3
0	0
0	3
0	0
0	1
0	0
0	0
0	0
9	681
36	570
3	186
0	316
5	593
0	0
1095	0
2	266
0	0
12	264
1	253
437	12
0	7
0	0
0	0
0	567
0	481
0	604
0	453
0	463
0	1
3	5
0	20
1	48
10	19
0	12
0	0
0	0
0	0
2028	1917
0	53
9	309
0	1128
4	634
3	456
0	17
0	510
0	0
0	257
9	304
0	64
28	143
1	20
32	299
3	13
347	916
14	650
1	0
0	4
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
508	474
3	118
0	165
5	2
0	550
15	0
7	1
0	1
545	321
17	250
4	187
1	43
0	114
3	113
0	45
0	106
0	6
0	9
43	269
1	246
36	86
0	0
0	0
0	0
4758	6188
13	4166
0	5465
0	1135
947	956
825	956
1	1
0	1
0	5778
0	5885
0	6153
3	377
1	4
1	5781
0	5
0	19
0	4
0	329
0	512
0	17
0	1
0	16
0	507
3	5565
0	0
0	5726
161	645
0	423
3	305
0	44
0	359
3	3
0	1460
58	284
0	1152
0	978
0	18
2	55
12	8
4	291
0	846
0	0
0	0
1	0
0	1
0	1
0	3
0	8
0	0
2	3
0	0
0	0
0	0
0	2
0	0
3	2
1	319
10	937
4	571
121	501
4	4667
3	5222
36	4911
6	4895
0	44
0	3502
0	17
7	140
6	794
2	29
0	4
2	95
1	462
86	2273
29	24
18	558
2	625
0	37
0	66
14	346
2	48
1	0
14	0
6	0
0	0
0	0
0	0
0	0
0	0
0	100
1	23
2	549
0	403
0	4
8	341
13	419
0	289
7	217
0	215
0	389
0	151
11	321
1	78
1	1
0	0
0	0
29	4
7	8
0	0
0	0
0	0
0	1
0	0
2	587
5	595
0	547
0	714
0	598
3	295
0	166
2	88
0	54
3	124
5	6
0	75
2	43
7	69
3	33
0	0
92	29
2	29
41	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
110	8470
4	7704
0	992
21	1380
14	134
15	1466
1	1070
41	4513
3	4674
23	8333
79	7558
3	1423
1	1537
6	1015
5	1340
7	24
4	2536
6	2385
12	422
3	6424
4	6203
0	4784
0	5674
0	5943
3	6169
2	5896
6	5539
1	5994
2	6131
0	5077
0	4242
0	521
0	659
0	377
0	308
0	620
0	140
0	230
0	0
2301	0
0	0
0	1
1	0
315	0
3104	130
2	53
0	69
0	69
0	0
115	845
33	778
0	148
0	45
6	298
2	145
2	95
0	2
12	106
6	4
0	2
0	4
2	203
143	1470
4	1470
1	1466
0	1467
17	7
0	0
0	0
10	762
48	699
24	788
0	743
650	0
6	0
34	177
0	177
0	0
40	5
2	308
41	306
6	139
17	285
3	64
0	132
2	132
2	160
0	142
0	3
0	0
0	0
88	299
5	63
0	37
1	37
2	220
0	13
0	0
0	0
416	50
0	50
0	0
71	0
27	361
34	175
0	503
3	922
2	670
2	125
3	819
0	591
0	9
0	416
1	341
56	784
0	508
1	12
1	591
0	100
0	7
0	99
3	743
0	126
0	52
1	0
6	117
1	306
0	0
0	0
0	3
0	0
0	0
0	3
0	0
71	0
0	0
0	0
0	0
621	1674
0	109
5	9
1	583
8	1674
0	322
0	124
1	44
0	20
0	245
0	124
15	164
31	8
0	5
0	5
0	5
0	5
2	6
0	1325
0	1356
0	1302
10	1205
0	1256
58	1357
0	1320
9	1324
0	1347
5	1398
0	114
0	485
1	25
0	78
15	71
5	123
0	9
0	0
5	1
1	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
33	1776
1	2396
11	2396
0	2396
0	2279
4	2419
0	319
0	43
3	21
0	0
0	18
158	21
0	0
0	3
0	3
0	0
0	0
20	247
3	61
2	493
28	524
17	448
7	28
15	158
4	313
6	0
0	13
0	1
0	1
0	1
0	12
1	5
4	7
0	2
0	4
1	5
0	5
44	3
0	0
0	0
0	0
0	0
0	0
166	165
10	106
1	89
1	1
1	1
5	48
0	0
678	13840
12	2013
7	12067
7	4339
0	88
7	110
2	38
9	1968
12	1876
52	1930
4	1697
0	2025
0	179
15	98
4	364
13	3
8	197
0	114
1	299
8	55
11	112
74	159
0	94
5	3
1	78
3	158
0	0
0	0
11	7
0	0
0	0
3	232
71	259
24	42
4	127
2	145
1	0
0	137
1	133
8	0
2	0
5	3
0	3
0	220
10	186
9	193
0	218
2	207
18	45
4	100
0	185
0	0
0	0
0	1
2857	12886
4	12592
0	691
11	1847
0	415
4	896
2	376
0	3
0	224
3	0
4	33
4	34
0	1
11	1
0	0
0	0
0	0
10	0
1	2
3	2
1	1
0	1
0	0
3	991
37	1116
13	520
0	108
23	220
24	106
0	20
0	3
2	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
24	27
3	27
23	9
0	3
0	0
0	0
0	3
0	0
1	0
1	6
0	2
0	0
0	0
0	0
0	0
7	6
81	1359
7	1359
5	341
6	90
0	884
0	715
8	627
0	257
5	496
3	330
0	350
2	482
0	382
0	370
0	324
1	55
0	67
1	150
0	15
9	62
0	0
27	1064
176	1438
29	970
8	135
3	243
1	0
6	20
4	410
70	472
1	19
13	61
2	59
0	21
6	51
0	7
0	0
0	1
0	0
0	0
0	7
28	115
4	201
0	105
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	741
2	10903
0	8007
0	607
0	612
0	471
0	220
0	4744
0	9531
0	6951
17	9175
0	7737
0	30
11	4584
1165	314
34	285
0	172
0	20
0	12
0	8
4	9
6	2
0	0
0	1
4	1
0	132
0	194
0	121
0	238
0	239
0	140
0	225
17	25
3	54
0	268
0	252
0	6
0	112
0	0
0	4
0	13
0	20
0	8
0	77
0	91
0	21
0	21
0	35
1	96
0	90
0	57
0	91
0	22
0	57
0	69
0	30
2	46
0	33
0	74
0	3
0	55
1	22
4	40
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
488	117
2	2
1	11
0	74
4	10
16	41
4	3
5	131
1	76
0	637
0	356
0	48
0	552
0	106
1	122
6	139
2	393
0	36
0	143
0	13
4	15
0	27
0	225
0	118
2	98
10	1244
0	982
4	950
0	604
1	161
0	184
2	861
0	1066
2	246
3	29
14	14
6	768
13	5
2	1021
1	114
0	921
45	1008
1	1013
0	340
39	134
12	15
0	17
0	5
1	6
1	19
0	3
0	3
0	13
3	3
0	3
0	1
6	463
0	481
152	682
0	555
2	615
0	615
20	36
0	6
0	38
7	24
0	2
6	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	1
0	0
0	0
1	3
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	309
1	209
1	121
0	23
0	145
0	67
0	72
0	42
0	350
15	328
1	12
0	13
218	227
0	91
0	28
0	301
0	363
64	539
2	6
1	2
0	5
0	135
3	270
5	219
1	0
0	0
53	1967
0	1969
0	1969
2	0
15	0
6	0
3	63
26	421
14	479
3	1525
1	231
23	64
5	223
4	562
9	1567
3	350
58	1256
45	1013
0	0
1	173
3	118
1	82
0	9
8	154
0	141
13	236
10	127
1	20
0	1
0	0
0	1
0	2
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
6	536
8	1589
5	376
3	328
0	22
0	1354
0	3
3	33
1	0
0	0
5	11679
2944	23658
45	13897
54	1465
15	20588
34	9284
50	225
1	2401
0	0
3	0
0	0
0	0
0	0
0	3
77	0
30	270
5	250
6	46
1	90
7	34
2	18
10	23
1	0
3	64
0	44
1	30
131	27
0	7
5	3
8	20
0	7
2	12
0	2
0	57
25	56
0	1
0	0
4	703
0	237
99	700
0	4
8	688
3	237
1	192
1	256
3	137
0	137
0	0
0	0
0	5
1	14
10	306
0	524
288	524
5	160
5	148
1	7
0	4
50	1286
4	370
15	179
1	960
0	1032
0	93
3	458
12	344
12	654
3	502
2	479
2	335
0	533
3	628
0	466
0	414
0	252
1	314
2	150
4	339
1	5
3	5
1281	2
1	1
0	0
11	0
0	0
1	48
3	7
0	162
0	148
0	164
0	161
1	140
4	174
1	157
0	136
0	158
0	176
0	45
0	158
0	7
0	69
3	60
0	36
0	84
0	134
0	23
2	22
0	2
0	41
0	29
0	72
0	59
0	17
0	9
1	35
0	34
0	35
1	13
0	23
0	46
0	11
0	28
19	11
1	4
18	278
7	111
0	142
20	252
0	43
0	311
4	429
0	398
6	3
0	9
0	128
1	110
0	75
0	79
9	43
0	49
2	44
0	14
275	213
0	167
0	41
23	9674
6125	9678
1	2297
13	5193
428	5165
0	982
0	0
104	2027
61	2065
20	783
1	344
4	952
1	436
0	1847
94	446
0	390
37	218
0	165
0	273
13	166
3	64
0	0
0	0
4	1315
2	4416
2	1666
83	1460
6	674
2	1067
1	31
0	444
3	668
0	372
4	897
1	3368
0	1536
0	1071
7	5984
8	1219
0	3464
0	82
0	4385
256	2587
373	2590
0	1649
3	426
6	547
2	131
0	0
0	0
0	28
30	35
0	39
0	29
0	30
0	1
11	19
0	0
2	15
22	2290
82	5540
0	5716
0	530
4	284
6	254
7	225
34	277
3	93
73	1054
130	754
1	1013
1	447
26	269
6	0
7	0
979	532
29	532
1	302
2	12
0	44
164	334
21	0
0	2
0	26
411	1553
0	914
0	148
0	3
19	1247
0	90
12	1
19	50
1	15
0	0
2	280
0	261
1	261
1	64
1	64
1	24
0	23
0	67
0	0
0	0
0	0
0	28
11	55
0	6
1	17
0	42
0	27
0	46
0	16
1	14
0	0
3	1049
50	1372
5	1019
0	27
0	56
26	193
0	7
0	59
4	225
16	47
3	5
1	57
1	510
0	124
90	510
2	69
0	58
0	31
0	93
0	106
0	42
1	146
7	66
0	242
20	2296
0	1528
0	2296
0	2280
52	2085
36	946
59	93
2225	2873
34	2644
42	123
431	2443
10	953
42	525
512	407
0	212
0	111
0	0
0	458
0	456
4	324
0	39
0	0
25	52
0	10
7	31
14	26
0	12
13	4
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
3	397
0	355
4	425
0	475
0	35
6	202
0	274
3	76
2	12
3	149
3	21
3	7
0	9
2	90
1	147
0	71
0	52
54	19
5	64
0	34
0	57
0	52
1	26
0	18
1	21
7	14
3	18
3	8
0	158
0	156
12	156
0	9
405	1339
1	34
0	1233
0	1334
0	1334
0	786
0	942
0	450
7	267
0	491
4	58
1	26
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1258	169
10	115
0	91
1	56
2	4
0	69
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	9
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
7	0
0	3
1	9
0	3
0	7
0	10
0	10
0	2
0	0
0	0
0	0
0	0
3	786
0	770
42	778
0	695
0	422
4	299
0	41
0	10
0	3
6068	3072
0	1940
0	32
1	2155
14	408
0	0
0	0
63	0
0	0
0	0
0	0
0	0
0	0
10	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	18
0	0
0	0
0	0
0	2
0	2
10	0
0	608
0	740
1	1338
3	1354
72	1233
0	191
2	36
5	42
0	177
2	696
1	0
0	0
0	55
0	52
1	39
0	6
0	7
0	7
0	0
2	10
0	7
0	0
0	2
0	0
0	0
5	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
293	1377
3	1039
0	901
3	341
0	237
0	0
0	0
0	0
0	0
6	261
0	261
12	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
16	11
2739	660
0	294
0	635
0	13
0	0
0	16
0	17
0	19
0	17
0	16
0	13
0	1
0	0
0	4
0	4
0	0
0	6
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2452
224	2705
0	26
0	4
0	268
1	199
0	54
0	160
0	5
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5198
0	4130
1	5134
29	5235
2	5325
2	5247
0	614
10	88
1	26
0	226
0	220
41	3981
9	5076
14	160
8	114
3	146
2	124
9	5059
0	4889
0	8
0	35
0	914
42	4790
0	179
24	2429
7	399
0	459
0	0
0	0
0	0
3	1435
0	5279
3	5022
5	4458
0	5073
0	4353
28	76
61	8
0	236
1	54
16	524
0	222
15	645
2	227
1	2
0	1
5	3
0	1
0	0
0	0
0	0
826	47
0	0
0	0
0	0
0	139
3609	921
8	782
7	12
6	205
164	12
0	0
0	0
452	3940
6	940
51	854
0	116
80	2965
4	249
9	1141
5	318
15	1583
0	798
1	1436
3	1571
1	48
0	0
0	5
0	0
0	0
0	0
0	0
1	0
2	6
57	378
26	308
3	386
0	235
1	195
0	182
1	41
0	0
1	21
2	0
1	0
0	5
30	380
0	380
1265	773
7	453
17	423
0	40
0	68
33	2934
26	2971
20	319
0	212
4	60
1	333
5	374
2	120
20	79
18	1888
38	186
9	1478
0	13
106	1548
2	6
6	822
34	380
1	38
1	55
0	0
0	0
138	20
2	20
0	0
0	2
0	5
0	2
1282	228
7	223
0	0
0	0
4	216
1059	223
0	0
0	43
0	0
0	6
0	6
0	6
0	0
2	218
1	243
316	162
34	111
9	162
0	95
1	105
25	319
0	261
21	128
27	184
0	86
0	112
1	127
9	24
0	43
21	29
29	82
0	47
1	38
3	34
0	17
59	0
29	17
59	45
0	47
0	1
0	0
5	3776
5	3355
1	2323
0	2531
0	3061
0	495
0	149
0	627
0	219
0	193
9	1226
1	1740
4	587
0	798
0	854
0	1778
44	1384
0	1
0	0
2	0
0	0
0	28
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
7	172
4	118
1	134
34	153
1	84
1	0
13	0
0	0
0	556
7	510
0	488
0	529
0	529
0	34
0	434
0	539
0	12
0	475
0	0
6	263
0	0
4	1
115	353
86	347
7	236
16	71
30	7
32	44
3	7
7	3
380	737
58	325
16	210
8	371
10	0
663	677
1	71
0	633
0	574
4	477
0	471
0	448
11	308
2	73
1	45
4	84
1	6
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2597	149
8	149
0	0
0	0
29	474
2	440
29	608
3	218
1	251
5	165
2	122
2	17
0	43
0	307
0	252
0	271
0	225
2	53
0	58
0	22
0	60
0	34
0	56
0	22
1	25
0	11
0	41
2	32
11	147
142	212
10	45
22	160
11	35
0	4
57	1240
0	284
39	1240
5	493
0	35
2	12
9	77
1	78
0	11
9	15
296	2058
18	1636
31	1117
140	1245
3	261
0	944
32	645
1	1227
4	199
13	16
5	59
317	105
2	29
0	18
0	0
0	0
0	1
0	3
0	0
2	18
0	1
0	0
0	0
75	70
1	74
0	90
20	109
2	72
0	29
0	2
0	0
1	2
0	513
0	1151
11	2429
36	2072
1	299
6	654
3	561
6	617
2	182
1	437
1	515
0	474
0	30
2	397
0	195
0	63
2	81
0	0
0	32
3	89
2	12
0	1
1	0
0	0
0	0
0	0
0	0
0	2
8	101
4	26
6	105
16	69
3	0
2	3
0	3
0	0
0	1
0	0
0	4
0	1
0	4
0	3
0	1
6	7
0	4
0	1
0	3
0	0
9	7
0	248
0	577
0	560
0	559
32	663
11	92
0	623
0	246
178	0
1	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
458	25609
0	25609
1	2030
3	0
0	2
0	0
0	6
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1973	3919
37	3919
5289	265
11	172
5	60
5	84
3	16
5	10
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	4
0	4
0	2
0	0
0	0
0	11
0	75
0	205
0	4
0	4
0	0
15	0
0	0
1749	514
0	230
3	91
1	93
14	39
0	0
0	0
0	0
29	2928
0	2928
6	111
0	85
9	4
14	32
4	0
0	0
878	0
4	403
7	367
3	368
5	1
0	41
0	5
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	75
0	0
0	0
0	0
0	17
1	6
1	200
87	375
0	2
5	266
0	59
1	183
0	177
4	112
3	55
0	0
0	0
0	0
0	209
25	2822
50	2767
0	2370
42	837
8	3
7	68
13	38
8	17
0	0
1	39
1650	0
0	0
0	0
0	0
0	7
0	2
0	7
1	7
0	1
1	17
0	0
0	0
0	0
0	0
0	0
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
7	31
5	175
1	105
0	7
0	285
0	115
0	2
0	328
6	260
1	269
0	124
2	205
0	257
1	40
0	262
0	65
1	44
0	163
3	50
1	41
1	0
0	3
0	14
0	7
0	0
0	0
0	86
2450	1067
0	979
3	7
18	146
0	22
51	268
5	203
1	230
0	270
1	65
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	7
2	0
0	2
0	0
0	0
0	161
0	61
0	170
0	47
3	168
390	589
1	335
0	142
0	122
0	81
1	4
0	9
0	422
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	627
0	628
8	76
0	628
2	365
40	144
7	3
3	121
0	247
0	67
4	196
39	178
0	0
1	504
0	679
0	671
0	696
222	905
0	538
0	650
17	627
1	22
4	3
0	24
0	12
0	196
6	128
0	26
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	325
279	391
5	251
1	251
0	0
0	404
0	73
0	5287
313	5281
8	705
0	4071
0	4238
13	229
18	1550
0	4082
0	2656
0	3895
0	4062
0	3665
0	0
0	387
2	130
0	0
0	26
2	0
0	0
0	0
0	0
0	0
7	2955
4	44
0	0
0	199
0	196
0	179
0	17
0	0
0	162
9	916
0	595
0	0
0	41
0	581
3	1
0	0
6	0
0	0
19	1
0	1
0	0
0	0
0	0
42	0
1	32
11	408
26	398
0	66
1	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
61	222
0	38
0	184
0	217
7	15
0	7
8	34
8	48
23	305
2	541
5	472
8	58
33	17
5	23
38	104
10	282
7	42
5	110
6	2
1	143
4	5
0	8
60	59
0	1
0	3
0	12
12	45
0	1
0	0
15	1
0	0
0	0
0	0
0	0
0	0
0	0
428	2947
4	2941
5	1
0	2943
1	99
3	0
10	4
2	58
0	3
0	58
0	0
0	0
0	0
0	0
3	3
9	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	0
0	0
6	835
9	854
2	83
3267	353
3	18
1	317
0	94
0	18
