UniqueCount	AmbigCount
12	14
2	1
0	0
0	3101
3	3111
5	253
7	1106
2	1251
27	1071
0	3094
9	900
14	351
1	11
3	46
12	2018
0	14
0	0
0	0
0	5
0	36
0	36
0	0
162	2064
190	1936
9	645
0	130
9	212
9	181
0	6
0	4
0	0
26	209
0	59
0	49
15	220
0	65
3	52
0	18
0	112
0	65
6	1
0	56
0	80
0	61
1	47
4	5
1	4
2	9
2	8
0	0
0	720
0	980
3	980
2	872
1	37
0	225
8	41
2	9
0	104
2	204
4	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
116	12
0	12
0	5
0	0
0	1
2	3156
0	3888
40	3823
12	2808
0	2433
3	1492
21	2298
0	2207
11	1596
2	86
1	126
4	119
0	90
0	8
2	95
2	84
1	128
3	21
0	129
0	532
1	323
0	262
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
425	691
6	189
5	456
3	257
2	65
6	136
18	108
7	0
0	411
0	540
3	415
1	301
0	452
0	594
0	204
3	500
1	281
0	0
1	1
0	1
0	0
0	1
0	2280
0	2285
0	259
128	2282
29	2284
0	2285
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
22	12
2	0
1	5
0	0
23	12
35	0
9	510
38	636
6	106
7	41
0	198
50	363
0	210
0	504
1	215
0	278
2	78
0	0
0	0
0	0
0	0
0	0
457	409
0	158
12	237
0	107
0	63
0	50
0	41
5	13
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
120	937
53	366
51	285
24	77
0	67
1	2
0	46
3	33
1	25
4	26
1	45
0	550
0	76
0	91
0	49
0	110
0	24
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	5
0	1
1933	3183
37	1358
3	315
16	570
0	353
0	1027
0	1149
0	973
0	967
2	149
2	2109
0	1837
0	1233
0	1049
1	679
1	595
0	599
29	650
29	101
2	0
2	0
0	7
88	4628
7	4325
2	856
81	1672
9	2
4	114
1	140
0	49
4	126
0	26
0	126
0	28
8	101
1	26
0	0
0	0
1521	1269
0	1172
0	177
0	155
0	48
57	2900
52	2900
10	15
4	3
1	15
0	10
3	3
2	0
0	0
3	43
2	43
1	38
0	0
0	0
1	41
0	1
3	19
0	15
1	23
0	11
1	28
2	35
0	11
0	18
0	6
4	11
0	1091
1397	3124
1	968
10	1875
1	1089
5	463
7	18
1	16
12	23
0	9
12	0
0	12
0	17
0	0
0	4
0	0
0	0
0	11
0	18
0	0
0	1
0	0
0	1
0	15
1	6
0	0
0	0
198	2409
0	624
24	581
1	402
0	227
12	576
3	414
132	1326
0	22
6	82
2906	0
12	0
0	0
7	0
0	0
8	0
4	4
270	6
0	1
12	2
33	1635
1	1528
349	1520
0	510
1	545
0	656
1	25
8	498
0	47
0	85
0	59
2	46
1	58
0	29
4	15
0	0
0	0
0	0
0	0
2	0
2	46
16	22
110	78
2	49
0	0
40	325
7	60
11	169
1	13
0	48
10	153
33	99
41	208
16	154
18	92
1	131
44	59
14	17
5	3
0	0
12	2561
1853	3301
0	269
1	642
0	149
0	222
0	2369
0	249
0	56
0	1826
2	203
1	2473
0	71
0	146
0	520
0	100
12	664
0	745
2	267
83	35
4	35
0	0
0	0
0	0
17	1373
0	29
0	1373
0	48
0	1373
67	2691
517	6937
40	2016
67	2287
77	1744
1	3140
22	2077
2	78
17	137
0	9
1	67
1	726
272	780
4	8
21	328
9	349
1	56
0	73
0	2
3	92
1	2
5	3
0	0
2	0
3	23
0	25
0	0
0	3
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	1
0	3
0	4
0	4
22	674
29	656
0	637
0	13
0	12
0	0
0	0
0	0
3	3911
0	4907
2	1506
159	108
139	21
5	1887
0	1215
50	2080
32	1426
8	114
0	6
24	660
0	69
1	160
0	4
0	0
0	0
0	44
0	44
0	45
0	4
0	42
0	2
0	17
0	9
0	2
0	45
0	1
0	10
0	45
1	1
0	28
0	39
0	2
0	3
2	0
23	17
0	14
0	4
0	0
4	3
0	1
0	0
1	5
2	435
2	2
0	433
2	6
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
1	4046
4	3431
23	4073
0	4044
0	4046
1	1319
0	251
10	250
25	246
0	0
0	0
0	0
3	0
16	0
5	0
0	0
64	17
1	17
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	21
173	273
18	253
0	198
14	159
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
9	11
16	11
21	336
54	90
95	358
29	417
0	14
0	22
2	45
0	135
0	110
2	77
6	14
0	0
0	83
0	381
2	384
1	6
1	239
0	10
3	377
4	381
0	2
0	23
0	0
0	0
8	5
939	656
5	183
30	1966
0	128
15	654
1	116
244	115
6	26
5050	1919
0	0
413	1863
16	24
4	1827
3	28
0	15
0	15
0	3
0	0
0	86
0	0
0	2
185	1814
2	918
16	1497
17	72
54	909
2	2
1	77
8	1
0	56
0	910
0	29
1	194
0	289
1	303
1	139
0	162
25	205
0	111
2	8
2	1
0	0
3	260
12	270
7	264
7	36
4	35
4	32
0	0
0	0
20	0
98	829
1033	820
0	594
35	0
0	0
0	0
24	367
24	6
0	373
0	338
0	326
0	14
0	0
843	28
12	21
4	4
2	544
1071	546
2	272
0	0
0	0
9	67
788	314
0	64
11	252
0	247
0	32
4	3
0	0
0	0
0	0
0	0
0	3
1	3
0	0
491	0
0	4
0	4
0	1
1	362
17	582
0	574
0	747
29	396
0	468
14	488
0	2
6	134
9	20
0	73
2	317
0	25
2	346
3	319
0	29
0	7
0	38
0	28
0	23
2	222
0	8
0	30
0	0
1525	2862
8	2862
8	15
54	169
0	0
4	292
6	304
21	222
7	7
2	139
42	103
12	4
10	4
67	0
19	2480
10	2669
0	2582
20	2683
0	243
0	211
15	132
0	5
11	153
139	153
0	13
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1184	318
32	375
13	203
0	371
0	624
0	506
0	586
116	320
0	533
0	223
0	417
0	337
0	54
0	2
0	186
0	8
37	8
42	21
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
11	0
28	247
3	247
11	9
6	2
0	0
80	1130
15	1306
8	1010
13	997
0	852
3	338
0	220
0	245
15	123
3	0
208	368
2	349
8	49
0	12
1	1
0	1
3	15
1	4
1	2
10	10
0	3
6	20
1007	508
22	400
1	54
6	79
5	9
15	17
0	3
10	20
1	2
0	2
0	2
0	2
0	2
15	486
0	434
13	372
9	104
4	82
0	43
3	58
0	13
14	60
2	42
0	20
3	36
1	5
1	0
96	952
52	952
0	1
0	1
2	2
0	0
0	1
0	1
13	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
4	469
26	411
0	86
0	188
8	410
0	0
732	0
4	209
0	1
16	203
10	198
303	9
0	2
0	0
0	0
0	312
0	274
1	350
0	245
0	275
0	3
0	0
0	14
1	19
10	16
0	22
0	0
0	0
0	0
1539	1256
2	37
9	185
0	786
4	472
3	347
0	17
0	272
0	0
1	210
9	253
3	31
26	121
2	21
29	233
3	7
241	690
8	482
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
367	272
5	80
0	87
1	4
0	311
9	3
2	5
0	2
355	231
13	185
1	113
0	27
0	86
1	86
0	27
0	68
0	7
0	7
29	130
1	116
15	44
0	0
0	0
0	0
3408	4183
14	2765
0	3711
2	773
613	674
546	674
2	3
0	3
0	4030
0	4108
0	4277
0	243
0	4
0	4030
0	3
0	6
0	1
0	211
0	351
0	10
0	0
0	2
0	354
0	3910
0	0
0	3982
65	407
0	250
0	190
0	20
0	210
2	3
0	1092
50	228
0	872
0	715
0	21
0	53
9	5
2	224
1	660
0	0
0	0
0	0
1	0
0	0
0	8
0	5
0	1
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	224
6	713
4	426
106	390
0	3351
4	3720
22	3544
1	3502
0	25
0	2511
1	16
15	143
10	618
7	36
0	2
8	62
2	353
64	1612
26	13
10	426
2	469
0	9
5	37
8	226
1	50
1	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	75
6	23
2	366
1	284
1	2
8	241
17	285
0	210
0	166
0	145
1	277
0	112
10	222
3	51
0	1
0	0
0	0
36	10
8	5
1	0
0	0
0	0
0	2
0	1
0	490
0	479
0	477
0	609
0	511
0	267
0	132
0	86
0	44
1	124
0	4
2	87
0	53
1	53
4	26
0	0
73	17
2	17
24	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
44	5927
0	5380
4	618
12	879
4	131
3	924
4	684
28	3022
1	3178
20	5830
45	5233
2	947
0	987
0	646
3	855
0	21
1	1713
7	1620
12	295
2	4367
0	4219
0	3258
1	3830
1	4036
0	4199
0	3975
6	3735
0	4070
0	4169
0	3469
2	2902
0	387
0	469
0	225
1	183
0	423
0	107
0	167
0	0
1487	0
0	0
0	0
0	0
236	0
2332	96
1	21
3	33
4	70
0	0
81	601
32	553
0	100
5	38
3	204
1	98
0	68
0	3
2	85
15	3
1	3
0	0
2	137
109	1077
3	1077
1	1071
0	1074
14	4
0	0
0	0
15	624
23	560
20	632
0	611
548	0
7	0
25	118
0	118
0	0
27	6
1	207
20	206
4	73
10	174
0	53
0	69
4	74
2	84
0	77
0	1
0	0
0	0
71	182
2	31
0	19
1	18
0	148
1	10
0	0
0	0
324	32
0	32
1	0
60	0
17	217
15	128
2	377
1	653
2	485
0	95
4	571
3	422
4	7
0	270
4	211
24	562
0	359
0	7
0	425
0	70
0	0
0	64
2	538
0	81
0	38
1	2
7	102
1	230
0	0
0	0
0	1
0	0
0	0
0	1
0	0
58	0
0	0
3	0
0	0
430	1151
0	80
4	0
2	402
2	1151
0	217
0	101
5	24
1	29
0	173
2	53
6	86
48	4
0	3
0	3
0	3
0	2
1	3
0	930
0	943
0	873
8	825
0	851
32	941
0	927
4	906
1	922
0	947
0	105
0	343
0	14
0	45
14	35
1	83
0	1
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1414
1	1832
8	1830
0	1832
0	1788
3	1857
0	235
0	14
0	9
0	0
0	7
130	8
0	0
2	4
0	4
0	0
0	1
9	210
1	53
1	406
11	426
6	362
4	24
12	105
0	247
6	0
0	14
0	1
0	1
1	1
0	12
4	3
0	9
0	3
0	7
0	11
0	10
18	14
0	0
0	0
0	0
0	0
0	0
151	96
4	68
0	59
1	1
0	0
13	32
1	0
484	9777
9	1422
0	8546
10	3109
2	44
3	51
4	27
4	1429
1	1369
38	1394
1	1242
0	1474
0	126
8	68
2	285
5	6
8	132
1	68
3	232
3	41
14	69
82	82
1	50
9	1
0	39
4	82
0	0
0	2
10	6
0	1
0	1
0	214
53	233
12	29
0	77
0	93
1	0
1	90
0	82
6	1
0	1
3	4
2	4
0	163
5	128
10	137
0	164
1	153
3	34
2	72
0	125
0	0
0	0
0	0
1605	7977
1	7694
0	341
14	1234
0	229
4	718
3	309
0	0
0	148
0	0
9	5
3	7
7	0
10	0
0	0
0	0
0	0
8	1
4	0
1	1
0	0
0	1
0	1
0	738
29	843
11	411
0	66
39	169
18	72
0	10
0	0
0	0
0	0
1	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	12
4	12
8	7
0	4
0	0
0	3
0	0
0	1
0	1
1	7
0	0
0	2
0	0
0	0
0	0
3	0
85	917
8	917
0	219
2	83
1	704
0	568
10	511
0	187
0	385
0	246
0	262
2	389
0	305
0	287
0	263
0	41
0	57
1	126
0	2
8	47
0	0
21	763
148	997
27	629
2	91
2	164
1	0
3	9
3	323
64	395
0	17
8	45
3	43
0	7
1	29
0	11
0	1
0	5
0	0
0	0
2	5
23	85
0	176
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	18
0	485
1	7661
0	5654
1	391
0	400
0	299
0	120
0	3414
0	6783
0	4918
13	6506
0	5488
0	24
10	3243
749	170
11	160
0	103
0	4
1	8
1	5
4	4
4	1
1	0
0	0
0	4
0	89
0	131
0	84
0	184
0	185
0	101
0	176
1	22
3	38
0	198
0	190
0	7
0	88
1	2
0	4
0	3
0	4
0	2
0	51
0	76
0	15
0	15
0	21
0	78
0	75
0	51
0	68
0	16
0	36
0	41
0	21
0	30
1	34
0	67
0	1
0	37
0	18
1	37
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
2	4
0	1
0	4
387	122
2	4
0	24
0	74
3	9
11	34
1	3
4	82
2	75
0	557
0	287
0	36
0	505
0	73
0	107
11	105
0	300
0	34
1	110
0	7
6	13
2	49
0	198
0	96
0	77
6	920
0	731
9	707
1	476
2	107
0	126
1	645
0	793
7	193
0	8
10	9
2	576
19	5
3	799
1	100
0	709
34	791
0	797
0	237
22	109
8	15
2	15
0	4
0	5
1	14
0	3
0	9
2	5
2	2
0	4
2	0
0	347
0	337
126	494
1	398
1	444
0	444
21	24
0	11
3	26
2	19
0	1
5	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	3
3	0
0	0
0	0
0	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
3	239
0	166
3	104
0	25
2	110
1	56
0	49
0	31
0	266
5	254
6	8
0	10
197	161
1	66
0	30
0	220
0	258
37	373
2	3
3	3
0	5
2	73
1	157
2	116
1	0
0	0
46	1437
0	1439
0	1439
4	0
12	0
7	2
1	32
20	311
10	328
1	1115
1	159
12	39
6	145
3	390
2	1171
1	262
61	927
35	746
0	0
0	118
5	77
3	56
0	4
0	106
0	88
8	160
4	75
1	13
0	2
0	1
0	2
0	1
0	2
0	3
0	2
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4	358
12	1106
2	251
2	186
4	6
0	930
1	6
2	13
0	0
0	0
4	7753
2002	15988
25	9238
53	933
5	13772
36	5967
40	152
5	1399
0	0
6	0
0	0
0	0
0	0
0	2
58	0
27	276
1	259
2	39
1	107
14	35
5	11
5	11
2	0
3	43
0	29
2	27
114	28
1	2
4	0
7	12
0	4
0	13
0	6
0	45
18	43
0	0
0	0
3	439
0	131
108	438
0	1
12	429
7	134
0	84
0	133
0	62
0	64
0	0
0	0
0	3
1	4
16	224
0	384
216	384
0	96
0	105
1	5
1	6
21	813
8	255
20	113
0	642
0	690
0	78
1	331
6	244
11	419
0	381
0	307
0	259
0	351
4	414
1	320
0	264
0	165
0	225
0	103
1	168
0	3
5	4
905	1
0	0
0	0
7	0
0	0
0	38
1	2
1	115
0	112
0	122
0	116
0	105
1	123
0	123
0	113
0	123
0	132
0	31
0	125
0	1
1	57
0	45
0	29
0	72
0	106
0	22
3	13
0	2
0	19
0	19
0	42
0	39
1	1
0	7
0	22
0	21
0	18
0	11
0	12
0	28
0	8
0	13
12	6
1	3
13	206
0	74
0	105
18	188
0	42
0	239
0	293
1	260
9	0
0	6
7	80
8	73
0	46
0	56
0	31
0	34
0	26
2	11
219	151
0	114
0	25
21	6087
4150	6101
0	1563
5	3189
261	3162
0	543
0	0
84	1444
55	1456
17	528
4	248
0	701
0	269
0	1286
69	277
1	261
31	155
0	102
0	168
12	107
14	32
0	0
0	0
3	819
0	2778
0	1078
53	896
1	421
3	642
0	19
3	301
0	393
0	215
1	583
1	2145
0	931
0	640
4	3793
3	778
0	2173
0	39
0	2755
208	1659
329	1661
0	975
0	216
5	345
0	66
0	0
0	0
0	50
27	51
0	53
0	51
1	50
0	3
6	31
0	0
0	6
39	1680
64	4064
2	4168
2	359
12	186
4	155
2	194
39	180
4	65
26	723
76	491
0	615
2	300
9	173
9	0
6	0
823	366
25	366
2	184
1	3
0	18
103	199
18	0
0	1
1	11
356	1289
0	732
0	135
0	8
21	1048
2	90
8	0
11	36
4	5
0	0
0	159
0	147
1	147
3	27
0	32
0	11
0	9
0	32
0	0
0	0
0	0
0	21
8	42
0	1
0	13
0	23
0	10
0	28
0	8
0	10
0	0
5	796
46	1007
3	760
0	14
0	29
25	157
0	11
0	53
0	145
15	27
6	7
3	36
0	359
0	81
56	359
0	43
2	38
0	24
0	55
0	70
3	29
0	107
3	55
0	190
19	1766
1	1180
0	1766
0	1746
26	1531
20	707
33	46
1434	1881
17	1766
34	42
299	1608
14	622
32	353
294	254
0	158
1	76
0	0
0	315
3	316
2	223
0	31
0	0
26	44
0	3
9	26
2	17
2	8
19	6
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	317
0	278
5	328
0	365
2	46
3	174
0	195
1	62
3	17
1	99
0	20
5	8
0	3
0	65
0	110
0	42
0	35
37	11
4	41
0	26
0	37
0	32
0	18
0	12
2	11
4	7
0	13
3	9
0	116
0	112
10	112
0	17
264	872
0	15
0	782
0	872
0	872
0	570
0	587
0	296
11	160
0	312
2	42
0	19
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
957	170
15	129
1	95
1	77
0	8
1	50
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	11
2	7
0	4
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	596
0	564
12	589
3	510
0	279
4	183
0	25
0	10
0	1
4335	2148
1	1321
1	18
4	1522
10	250
0	0
1	0
43	0
5	0
0	0
0	0
0	0
0	0
9	3
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	2
6	0
1	386
1	467
0	983
1	967
50	871
0	125
6	17
1	29
0	103
0	548
2	0
0	0
0	42
0	42
0	22
0	8
0	8
0	9
0	0
3	10
0	0
0	0
0	0
0	0
0	0
12	117
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	2
0	0
259	1090
1	871
0	709
0	309
0	152
0	0
0	0
0	0
0	0
2	164
0	164
13	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	9
2239	429
0	176
1	413
0	10
0	1
0	8
0	18
0	20
0	19
0	19
0	7
0	0
0	1
0	6
4	9
0	0
0	8
0	8
0	8
0	6
0	5
0	5
0	5
0	0
0	0
0	1971
167	2210
0	18
0	9
1	253
1	120
0	32
0	102
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3747
0	3003
1	3702
26	3747
3	3809
0	3751
1	438
6	35
0	16
0	169
0	144
17	2912
12	3635
6	77
6	89
0	142
9	110
6	3680
0	3511
0	8
0	18
0	679
30	3450
0	155
10	1615
0	289
0	320
0	0
0	0
0	0
0	1022
0	3559
3	3385
2	3061
0	3416
1	3024
19	61
41	8
0	194
4	31
20	349
8	105
8	359
0	110
0	0
0	0
3	0
5	0
1	0
0	0
0	0
546	38
0	0
0	0
0	0
0	81
2760	631
8	546
8	7
2	106
78	4
1	0
0	0
314	2898
9	665
47	662
2	92
46	2189
2	174
4	890
0	262
5	988
0	444
0	881
3	984
3	42
0	0
0	1
0	0
0	0
0	0
0	0
0	1
1	1
46	236
13	195
0	238
0	143
1	129
0	120
1	14
1	0
2	11
3	0
0	0
1	4
23	225
4	225
843	527
3	282
10	294
0	31
0	51
28	2065
12	2099
34	224
0	168
3	45
0	266
2	301
3	94
29	51
20	1323
36	141
4	1005
1	5
78	1026
9	2
1	540
24	233
0	36
2	45
0	0
0	0
89	8
1	8
0	0
0	4
0	8
0	4
950	171
6	168
0	0
0	0
0	160
761	163
0	0
0	21
0	0
0	2
0	6
0	6
0	0
1	145
1	173
293	114
35	67
5	102
0	42
0	49
9	202
0	178
27	83
19	137
0	66
0	84
0	84
9	20
0	21
19	14
44	55
0	31
1	27
0	24
0	11
36	2
21	8
30	34
0	42
0	0
0	0
4	2553
4	2270
0	1480
2	1641
0	1999
0	297
0	89
0	393
1	130
0	100
0	809
3	1233
1	367
0	518
0	576
0	1162
37	1001
0	3
0	0
0	3
0	0
0	18
0	6
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
3	113
2	81
0	89
27	103
0	58
0	0
7	0
0	0
0	440
7	393
0	387
0	416
2	416
0	24
0	335
0	426
0	5
0	376
1	0
6	226
0	0
3	3
58	245
86	225
2	179
8	69
36	6
41	17
1	4
5	1
317	441
32	195
7	142
7	195
1	0
567	531
0	48
0	537
0	487
1	396
2	385
0	361
7	253
0	68
0	43
9	81
0	3
0	0
0	0
0	0
0	0
3	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1888	96
2	96
0	0
0	0
22	372
0	370
24	489
0	175
0	197
1	101
0	93
1	10
0	24
7	197
0	162
0	181
0	153
0	32
0	23
0	15
0	29
0	19
0	34
0	8
0	11
0	7
0	18
1	16
1	101
88	139
13	21
26	117
16	15
1	4
36	882
0	185
27	882
2	350
3	37
4	10
8	49
2	49
0	7
6	11
215	1691
15	1354
21	872
98	1055
2	185
0	794
11	511
3	1013
2	164
16	13
5	42
251	82
0	34
0	18
0	0
0	0
0	1
0	2
0	0
0	7
0	2
0	0
0	0
47	47
1	41
0	49
28	80
0	35
0	9
0	1
1	0
0	0
2	386
0	809
9	1732
27	1482
0	241
4	443
1	385
0	426
4	107
0	268
1	322
0	301
0	20
2	233
0	120
0	34
1	49
3	0
0	30
4	65
0	4
0	0
7	0
0	0
0	0
3	0
0	0
0	2
2	61
2	9
2	61
17	35
0	0
2	2
0	2
2	0
0	2
0	0
0	2
0	0
0	2
0	2
0	2
4	3
0	2
0	2
0	0
0	0
9	3
0	197
0	432
0	410
0	408
17	503
3	77
0	471
3	161
142	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
349	18190
0	18190
4	1345
3	0
0	1
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1706	2966
34	2966
3760	172
31	105
2	28
4	74
2	21
4	13
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	6
0	4
0	6
0	5
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
1	4
0	41
0	112
0	4
0	6
0	0
2	0
0	0
1276	313
0	157
4	66
0	60
15	18
0	0
0	0
0	0
27	2072
0	2072
3	62
1	53
16	2
4	12
3	1
0	0
625	0
13	299
1	269
3	278
12	0
0	35
0	2
0	0
0	3
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	10
0	8
0	55
0	0
0	0
1	0
1	7
0	1
1	118
57	202
0	13
2	127
0	31
1	81
0	80
1	51
3	21
0	0
0	0
0	0
0	154
17	2192
32	2165
0	1893
22	607
7	13
5	29
3	20
0	9
3	0
5	44
1243	0
0	0
2	0
0	0
0	2
0	0
0	2
0	2
0	0
0	9
0	1
0	1
0	0
0	0
0	1
1	12
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	18
5	115
3	65
0	9
0	160
0	67
0	1
0	185
1	139
1	147
0	85
3	124
0	154
1	18
0	152
0	43
0	32
0	91
5	15
0	8
0	0
0	3
0	7
1	2
0	0
0	0
0	56
1731	731
0	677
3	2
19	88
0	8
31	199
8	144
0	167
0	203
1	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	1
0	3
3	1
1	0
0	3
0	3
0	106
0	27
0	111
0	45
0	113
329	437
3	261
0	98
0	84
0	56
1	3
0	8
0	333
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	487
0	489
5	99
0	489
1	261
27	79
1	0
3	81
0	169
0	33
11	134
37	144
0	0
0	357
0	465
0	459
0	473
212	621
0	395
0	435
8	442
0	35
6	7
0	15
0	5
0	120
2	70
1	10
3	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	216
152	257
6	161
0	162
0	0
0	281
0	62
1	3657
244	3653
4	527
0	2912
0	3036
11	156
6	1202
0	2898
0	1964
0	2775
0	2897
0	2610
1	0
6	307
0	87
1	0
0	17
0	0
0	0
0	0
0	0
0	0
14	2048
10	27
0	0
0	159
0	139
0	117
0	13
0	0
0	136
6	578
0	408
0	0
0	37
1	318
2	2
0	0
5	0
0	0
17	1
0	0
0	1
0	0
0	0
35	0
0	19
15	277
13	274
0	34
0	7
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	183
0	29
0	146
0	169
6	33
0	3
4	36
3	35
16	193
1	302
6	262
4	36
30	9
1	18
25	62
8	146
8	11
3	74
3	9
8	91
0	2
0	6
32	51
0	3
0	4
0	18
5	37
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
297	1988
3	1986
0	0
1	1986
0	58
8	0
4	6
0	43
0	4
0	43
0	0
0	0
0	0
0	0
1	1
3	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
6	606
3	618
8	46
2408	271
3	7
0	257
0	96
0	7
0	0
0	0
0	0
11	5
0	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	327
0	7038
1	250
0	1405
0	7014
63	7010
38	628
0	596
0	0
0	0
1	18
0	128
0	128
0	0
0	118
1	0
0	0
0	0
0	0
0	0
1	59
79	2218
13	0
0	57
15	72
0	2136
0	146
0	257
0	144
0	94
