UniqueCount	AmbigCount
1	657
0	27
1	113
0	21
0	0
2	0
0	0
0	0
0	9
0	0
0	0
0	0
310	466
0	289
0	22
2	198
0	0
955	177
0	29
1	72
0	76
10	184
68	184
5	12
0	0
0	1
0	0
0	0
0	0
0	0
0	0
7	3
102	1045
87	1629
48	1580
5	747
3	328
0	8
1	17
11	23
1	23
23	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
0	1
0	1
0	1
0	1
4116	1894
4	102
6	8
9	234
14	295
0	19
0	1390
0	1306
10	17
0	0
0	539
19	906
3	976
0	14
1	12
3	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
6	13
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	17
0	5
0	0
14	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
314	1436
10	596
3	1444
0	216
2	802
1	961
0	923
12	952
4	157
6	14
5	364
0	12
2	0
0	0
80	410
663	492
8	9
0	24
0	256
3	8
0	615
0	329
0	336
0	329
0	357
0	34
26	0
46	101
2	101
0	14
315	838
0	838
5	31
1	84
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	22
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
90	2
1	2
1494	1566
0	1584
0	1010
0	0
561	337
2	337
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
314	131
1	125
1	0
5	49
0	46
0	9
0	4
0	2
17	7
0	7
3	2
0	0
0	1
0	0
0	0
0	0
20	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
449	128
0	0
0	101
0	2
0	0
1	0
0	4
4	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	63
0	45
5	1
0	0
0	59
1	17
0	0
0	0
0	0
0	15
4	4
8	5
12	18
0	0
0	0
0	0
0	0
0	0
0	0
647	895
3	896
2	870
4	0
0	1381
94	1381
5	329
0	7
3	33
34	382
0	56
0	46
1	2
6	35
0	4
5	1327
4	878
1	1297
0	1
0	13
1	1
1	0
0	0
1	3
0	31
513	327
106	234
3	1
0	46
0	90
0	0
0	0
0	0
16	30
0	32
0	32
0	30
3	1
0	2
1	3
0	0
0	0
0	0
0	0
0	0
1	0
33	906
38	762
5	475
7	802
2	797
0	268
15	299
2	206
0	88
12	166
0	149
0	3
53	10
0	3
0	0
0	10
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	7
0	0
0	234
329	2047
0	2048
0	2
20	33
10	255
1	205
3	106
40	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	13
373	287
1	130
7	5
0	245
2	1210
10	745
3	817
0	872
0	1210
0	329
0	652
0	167
0	385
1	83
0	153
0	11
0	132
0	334
0	327
0	117
0	25
0	82
1	1
3	0
13	12
0	2
1	0
0	7
0	0
0	9
0	1
0	9
0	1
4	8
0	1
3	3
0	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
2773	585
13	371
1	28
0	203
1	0
0	11
4	11
0	0
0	0
0	0
0	0
0	0
433	1508
0	941
14	99
43	778
0	0
0	1
0	338
16	1050
2	793
0	75
0	39
3	738
2	459
2	240
1	44
0	302
2	13
1	41
1	37
1	81
2	0
21	0
0	0
2	0
4	190
15	235
0	187
1	85
3	19
3	4
3	57
0	1
0	0
0	63
1	16
0	0
0	0
0	0
0	0
4	6
15	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
2	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
430	768
18	776
2	64
8	598
1	598
0	33
0	18
0	23
0	12
0	8
0	0
0	0
1	23
0	45
0	53
0	0
3	6
1	1
0	3
0	3
2	0
0	0
0	0
0	0
0	0
0	81
0	0
0	13
0	13
1	0
0	0
26	1800
1	1751
3	291
2	24
1	1280
0	24
0	58
0	21
0	4
0	0
0	0
0	0
0	0
2	9
5	13
0	12
3	4
0	0
133	74
4	35
31	20
15	45
49	25
0	18
362	0
421	965
19	684
0	281
0	0
0	0
262	1751
4	837
0	647
0	716
0	495
175	419
17	141
3	224
0	4
0	61
2	132
12	37
0	0
0	0
0	0
716	687
42	282
4	310
7	14
17	16
1	13
0	12
0	13
0	0
0	5
0	11
0	5
0	0
0	0
1	0
3	8
0	0
0	0
1	0
0	14
0	11
0	0
0	14
1	11
0	3
0	0
0	7
0	3
0	0
0	0
0	1
1	1
2	3
4	3
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	1
0	0
0	0
119	300
1322	300
0	0
1	0
0	0
0	0
0	0
0	0
22	7
0	0
0	0
17	680
0	680
0	401
3	1
1	1
0	1
0	308
0	0
0	0
2	4
0	0
0	4
38	177
3	47
5	1046
0	244
28	3696
23	3513
7	1913
0	7
2	4475
16	1700
3	3193
1	3907
1	2965
1	16
6	2
41	4493
0	4001
0	0
0	0
78	540
61	546
4	381
2021	367
10	4
2	152
1	0
0	0
0	0
0	0
0	0
0	0
55	145
0	9
0	9
2	544
0	0
0	58
0	530
1	158
1	24
5	5
0	0
26	885
53	979
1	156
0	155
8	152
0	7
1	122
4	105
4	35
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
411	1
13	1
75	670
5	609
21	611
0	0
11	0
0	0
0	35
1	0
0	0
1	0
2084	0
20	289
0	289
2	0
0	0
0	2
0	0
3	5
2	3
0	710
0	673
5	756
0	655
0	623
0	702
2	30
0	746
0	401
0	431
0	51
0	6
2	7
0	13
0	24
6	4
0	15
0	0
1	0
2	0
1	2
0	1
0	1
0	0
1	5
0	0
0	0
0	0
5	6
0	4
0	3
0	3
0	2
2	2
0	3
0	2
0	4
0	2
0	1
0	1
0	2
0	2
0	2
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
21	0
99	1056
12	1056
0	20
0	0
0	0
7	605
36	605
2	35
1	0
3	12
0	10
0	12
0	0
0	5
0	12
0	2
0	12
0	12
0	0
137	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	2
0	2
2	2
0	2
0	2
0	2
0	2
0	2
11	0
0	0
32	2
0	0
0	6
2	194
0	76
0	254
0	248
2	399
0	0
4	26
0	58
0	17
0	0
0	53
1	5
0	373
8	39
3	97
17	237
6	3
0	9
0	0
0	5
0	102
0	4
0	16
0	0
0	0
0	32
0	6
0	0
0	0
0	8
0	0
0	0
9	1
0	0
2	30
0	0
10	200
0	0
1611	208
19	170
1	25
1	0
4	89
72	89
0	1
17918	19
0	19
2	0
274	309
12	282
0	202
3	176
4	191
0	31
24	130
1	29
0	0
38	153
0	136
0	24
2	17
0	0
0	0
0	0
0	0
0	15
0	22
0	15
0	15
0	0
0	0
0	0
0	5
0	4
0	4
3	3
0	0
11	28
1	28
0	0
1	3
0	1
48	26
0	1
43	62
104	67
24	13
7	11
0	1
0	4
4	0
0	11
0	0
0	0
0	0
0	0
0	0
1	0
23	919
3	415
0	22
0	12
0	71
0	37
1	122
8	0
13	150
0	15
26	19
0	15
0	247
4	566
0	1041
336	1050
0	17
3	20
1	24
2	339
5	245
0	10
3	64
8	72
6	45
0	0
21	47
3	112
0	110
30	125
1	5
1	4
0	0
0	0
0	0
0	4
0	3
1	10
0	11
0	11
0	0
0	0
0	10
0	10
1	1
4	1
0	1
231	954
3	771
103	43
0	29
0	31
1	22
0	351
0	5
25	283
1	137
1	0
4	59
0	59
0	0
0	17
0	55
20	402
461	402
0	1
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	46
1	46
1	16
0	0
0	0
1	121
422	161
0	24
1	2
48	175
1	22
0	4
32	902
2	902
133	1093
30	423
170	855
130	1753
188	1486
2	1124
222	138
22	70
1217	206
72	172
0	70
0	0
0	0
8	3
3	3
0	0
0	0
0	0
2	380
11	209
0	268
2	192
4	324
0	230
0	143
1	98
0	227
1	27
1	1
1	0
0	0
0	3
0	3
0	2
0	0
4	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	9585
65	10576
2	8775
43	10060
10	9332
28	9781
0	10063
0	8302
0	200
744	9251
0	8877
16	2775
0	88
3	72
4	4436
12	353
44	22
17	18
0	103
2	0
55	2
0	0
2	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
275	40
14	26
2	0
0	2
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
0	7
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
65	0
0	2
0	2
0	1
0	1
586	77
7	78
0	0
0	0
1	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	200
3	225
2	215
1	214
0	233
3	220
0	7
0	1
0	178
0	0
0	0
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
4	0
0	3
0	3
0	2
0	0
0	0
69	3
0	0
0	0
0	17
0	1
0	13
0	24
13	370
13	262
1	139
0	370
1	6
2	1
9	38
313	457
2	33
2	47
4	9
15	205
1	25
13	76
4	4
0	32
0	3
0	0
1	34
0	16
3	23
110	68
20	50
0	4
0	7
23	0
0	0
0	0
0	0
0	0
2513	0
0	0
0	0
0	0
0	0
10	604
308	702
10	124
1	78
43	423
1	0
1	0
3	3
1	0
0	0
2364	461
3	458
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	962
6	1064
3	965
0	885
2	817
0	32
1	66
3	116
9	36
0	17
1	59
0	0
1	1519
238	1519
2	1150
0	143
0	16
0	51
0	677
0	0
0	0
0	3
0	0
0	0
0	0
323	406
0	406
0	0
0	10
1	28
0	0
0	0
0	1
3	0
0	0
8	219
2	202
0	0
0	50
0	48
32	172
7	110
0	172
0	1
0	0
0	0
0	0
0	12
0	106
1	103
6	7
2	110
0	16
1	68
0	1
0	10
1	10
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	60
1016	574
5	524
31	508
0	68
0	344
0	119
2	182
0	17
0	57
0	94
4	175
0	66
0	6
0	0
0	39
0	127
0	3
0	20
1	46
1	13
0	0
0	43
0	0
3	0
32	54
137	86
0	86
0	0
2	0
2414	399
1	326
3	0
16	34
12	118
2	0
2	17
26	118
0	1
7	2
1	113
4	9
0	23
2	0
0	15
0	0
0	6
0	1
95	768
13	706
0	413
29	95
2	0
4	72
9	73
35	52
3	933
3	925
6	927
4	929
0	1045
0	1002
0	881
0	50
5	42
0	0
0	0
0	0
34	1
0	0
0	1
3	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	1
0	2
0	0
0	1
0	0
0	5
5	0
0	1
0	0
0	0
0	1
1	0
0	4
0	0
0	0
0	0
0	1
0	0
1	0
0	2
0	3
0	0
0	3
0	4
0	0
0	0
1	0
11	0
4	184
1	4472
0	4472
0	114
0	4281
0	1127
58	84
15	0
0	0
0	0
1	1087
49	934
4	895
0	1068
24	33
1	95
0	0
1101	245
0	241
3	5
4	1
21	12
0	0
0	0
0	215
6966	702
1	0
0	166
34	167
4	321
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1864	2334
8	282
1	186
15	1803
1	179
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
123	210
0	2
8	0
0	0
215	208
0	9
19	13
0	3
3	0
1	1
0	0
0	0
0	0
0	0
4	0
0	0
1045	65
1	64
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
3	0
29	303
0	135
9	245
1	30
0	131
0	236
14	183
0	93
0	76
1	43
1	72
5	42
0	0
1	0
7	2
0	2
0	0
0	3
0	0
6	79
0	13
0	38
241	794
12	678
38	471
0	0
0	0
2779	4325
1	54
1	76
0	4063
0	663
0	1000
1	710
4	954
0	1302
10	1300
9	577
1	3
3	110
0	348
0	104
2	29
27	169
7774	479
1	162
0	53
0	264
0	0
0	0
0	2
1952	286
6	113
1	111
5	63
0	7
0	67
0	28
0	33
0	1
4	11
0	1
1	1
0	0
0	0
3	1225
0	11
0	0
0	2
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4568	0
1	29
6	128
92	176
1	68
32	0
6	57
340	2043
2	22
6	1788
67	1855
30	10
12	103
0	6
3	0
0	0
0	0
0	0
1	0
2	9
2	9
0	2
0	0
2	1
0	0
9	0
0	0
39	20
0	20
0	4
0	1
0	0
0	0
0	0
0	0
0	0
15	0
0	0
1	0
0	0
1	0
0	2
2	5
7	4
1	10
0	8
0	14
3	14
0	2
0	3
6	5
0	2
0	0
0	154
0	275
24	262
6	63
1	89
29	0
3	120
0	2
0	11
35	11
118	2156
0	914
0	391
0	680
78	1196
0	97
4	8
1	58
13	36
4	0
3	7
2	26
0	0
15	0
33	3092
7	2898
0	364
1	569
0	342
0	262
14	530
1	500
19	13
0	467
1	419
0	38
0	13
3	0
0	5
0	0
1	0
0	0
0	0
0	0
0	0
2	28
0	13
0	3
0	7
15	24
0	12
0	0
7	9
0	1
9	13
6	23
0	21
1	5
5	9
101	14
0	9
0	0
0	0
0	1
0	0
0	1
2	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	744
0	17
54	743
0	1
0	30
14	380
0	438
0	0
0	8
3	2
0	2
1	239
2	903
20	912
0	319
0	470
0	28
0	21
0	24
0	3
1	20
7	1
0	24
0	13
0	2
0	12
0	0
0	0
0	0
60	13
79	61
0	7
0	0
5	1
3	0
6	0
3	4
86	31
46	44
22	15
0	0
0	0
423	190
2	125
1	164
7	21
1	2
0	0
0	220
526	427
0	425
3	66
1	2
0	0
0	2
0	2
0	0
0	13
0	18
0	25
0	19
0	338
0	502
1	658
3	633
0	397
0	302
1	17
0	11
0	301
0	65
1	45
0	42
0	36
7	22
0	39
4	11
1	63
2	53
1	2
0	0
0	0
0	0
0	0
83	652
2	109
6	332
16	108
12	168
3	330
4	0
0	0
842	1346
0	537
4	1165
6	96
48	158
4	70
0	12
0	16
10	28
1	0
1	1
0	5
1	5
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	76
0	201
1	101
0	93
1	75
0	12
0	67
0	41
0	163
0	20
3	3
18	1
0	0
0	0
1	0
0	35
2	47
0	8
0	2
523	7236
0	7252
0	449
6	137
4	88
0	491
0	23
1	7
0	0
3	0
2	2
573	3054
3	2519
50	1251
0	1316
2	155
0	50
12	184
0	282
1	110
1	0
1	0
0	0
1	702
1	667
1319	9367
133	9316
31	527
0	0
13	414
53	1396
7	126
2	1176
216	1168
0	27
22	0
1282	216
15	54
7	0
16	31
121	56
32	108
43	7
1	30
2	7
8	0
0	0
0	317
0	592
26	669
57	915
74	829
9	7
5	267
0	146
1	20
5	26
0	0
0	0
0	9
0	9
0	0
0	0
794	3
2	0
3	3161
334	5636
33	1831
20	3441
2	0
0	0
0	0
1824	0
0	0
0	0
0	0
1	60
389	283
0	224
0	333
39	362
5	302
3	210
0	13
0	0
0	0
4042	1540
18	1097
4	313
3	14
3	2
0	293
0	145
0	165
2	165
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	25
4	250
0	36
4	220
11	16
0	33
0	202
0	157
0	72
0	0
1	7
39	1597
1	0
7	1556
133	1597
30	960
1	226
15	0
2	1208
0	980
0	0
2	1058
0	1170
4	1214
1	746
0	1213
0	1163
0	541
1	193
0	277
1	24
1	1
0	24
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	334
10	20
0	13
2	13
1	321
0	0
0	0
3	8
0	6
0	62
0	205
0	52
0	450
0	450
19	156
0	397
0	440
3	49
0	77
7	109
16	285
0	517
0	517
0	515
1	432
0	140
0	4
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	2
0	2
2	3677
892	4606
3	1747
0	1950
0	1602
7	515
5	232
0	1369
0	757
0	3591
0	0
1	523
11	788
18	99
0	0
24	151
2	178
8	198
3	171
1	11
0	7
2	36
6	89
0	95
2	92
0	137
0	152
3	178
0	125
0	112
0	152
0	132
0	128
7	130
0	259
71	270
1	122
11	120
4	304
16	155
3	468
1	273
12	135
2	303
0	249
0	46
0	0
0	18
1	27
1	33
0	6
0	0
0	0
0	77
1	44
25	38
3	1
2	0
0	0
1	334
0	48
9	544
3	69
1	139
2	39
4	55
0	343
9	483
4	368
1	286
0	327
1	305
0	150
2	118
0	111
0	73
1	201
0	25
0	15
2	53
0	1
0	3
0	206
12	413
62	133
0	413
0	4
0	32
0	9
0	119
0	132
0	145
0	8
1	58
1	97
0	95
9	51
0	51
30	0
1	1
0	1
5	408
3	407
0	59
0	0
0	0
0	0
0	10
0	15
0	18
0	18
0	15
0	1
0	6
0	3
0	8
0	0
0	0
0	0
0	5
0	0
0	0
1	0
0	0
0	0
0	0
50	293
1	301
2	25
20	0
28	34
2	2
0	0
0	0
9	0
1	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	1
89	1143
0	134
1	1053
0	0
0	0
0	0
0	0
1	0
0	0
0	0
31	0
5	0
1	81
1613	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
10	0
65	0
13	1414
1	76
519	1614
0	387
3	9
0	87
7	0
0	415
0	415
1	379
2	234
0	0
0	0
0	0
259	424
0	424
1943	396
2	97
1	2
4	300
0	0
0	0
1228	176
3	130
0	46
0	0
0	0
0	3
0	355
16	389
213	115
5	20
3	3
890	5
14	5
0	0
0	0
0	0
0	0
0	467
1475	2868
1	4
0	2400
7	7
0	0
0	0
17	7
0	4
0	0
0	0
0	0
0	0
56	424
0	1100
2	922
0	56
4	865
7	865
0	82
19	6
2	14
31269	31
0	31
0	0
0	0
0	8
0	7
0	8
0	0
0	0
0	0
8	510
0	510
0	485
0	65
1	10
0	0
2	0
4	0
0	0
66	542
10	539
2	51
0	3
2	20
0	4
14	0
0	5
0	17
1	101
16	330
0	237
0	95
0	148
3	94
0	116
1	2
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
9	647
9	565
32	577
1	148
11	1
0	15
18	12
7	180
17	568
905	2771
13	2484
27	137
24	39
0	0
549	3
16	209
233	209
0	80
1	36
0	31
0	30
1489	198
1	198
0	0
142	68
0	7
0	7
20	66
4	1
258	1479
0	416
0	349
0	38
37	1020
0	397
4	552
0	551
1	124
0	545
0	0
2	14
0	5
0	22
0	31
0	35
0	33
0	34
0	39
0	43
0	34
0	35
0	34
0	39
0	29
0	43
2	187
0	173
3	179
0	190
0	52
0	13
0	17
0	0
0	2
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
53	277
38	361
149	755
1	232
26	412
9	99
0	37
26	176
2	0
0	0
1	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
8	0
1	0
14	0
20	1137
0	1137
138	311
98	311
1272	386
201	198
22	361
0	123
1	8
1	2
0	4
0	28
10	24
0	0
0	0
0	0
0	0
59	3253
116	3253
59	556
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	1
0	1
0	1
0	2
0	2
0	0
0	0
0	0
6	0
1	3
0	5
0	3
0	2
0	0
184	1
0	0
0	0
12673	134
4	77
1	64
9	0
21	1049
3	65
2	610
22	419
1	483
10	144
3	296
5	2
3	232
0	115
0	1508
0	1686
0	1571
6	1434
0	1495
5	10
5	929
0	407
1	6
2	853
0	361
1	252
0	1
1	0
0	0
0	661
0	431
2	777
208	943
23	741
95	23
46	7
35	386
0	0
0	2
1	625
2	757
1	833
0	181
1	572
3	11
1	0
0	0
378	272
0	87
0	6
10	94
12	180
18	20
1	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
54	1130
76	1164
0	873
1	841
0	230
0	0
6	0
0	152
5	53
1	135
2	0
0	3
1	0
0	0
0	69
0	0
0	44
5	6
2	4
1	2
3	0
0	0
0	0
0	0
0	0
0	7710
903	7710
0	0
0	0
0	1
6	5
0	1
0	4
0	0
195	26
0	13
0	13
0	0
0	0
0	9
0	0
0	2
1	9
0	6
1	265
0	394
1	457
0	96
0	457
4	200
1	1963
0	10
0	1082
0	1741
0	1963
106	1679
0	396
2	36
9	299
0	299
16	420
0	135
0	100
0	646
8	627
0	157
9	189
9	1
9	1
0	18
3	123
0	21
3	25
0	25
10	0
1	0
512	3965
0	3956
4	8
2	123
1	145
0	5
0	5
0	5
0	0
0	0
0	0
0	4
9	2616
2	2759
0	414
0	1673
13	1084
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	4
0	1
0	0
0	1
14	2
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	8
0	0
0	2
0	0
0	0
0	0
1	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2189	19
3	17
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	16
110	513
0	518
10	482
0	223
0	50
3	11
1334	52
1	16
0	50
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
3	4
52	767
11	115
0	28
0	709
0	660
0	15
3	46
4	8
0	61
0	38
2	1
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	2
7	46
0	1
21	1565
5	1454
0	1508
6	620
3	558
16	1291
0	7
3	14
0	129
0	53
4	0
0	42
0	38
0	2
0	15
0	264
0	19
0	19
0	25
2	23
1	25
1	19
2	31
1	22
0	17
0	0
0	0
0	0
10	49
92	142
0	1
2	8
21	5
2	79
0	1
1	20
0	10
0	0
0	5
0	2
0	0
0	3
0	3
5	13
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
22	162
5	162
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1819	194
3	116
9	78
2	4
0	8
0	1
0	8
0	7
1	1
0	7
0	2
0	0
0	0
0	0
2179	102
3	99
12	13
3	14
0	0
0	0
0	0
86	670
1	119
95	158
1	593
56	119
95	5423
8	993
0	11271
10	200
0	15525
0	22
0	165
6	24550
8	24488
76	22532
0	19936
1	18181
0	22937
2	19945
0	17724
0	19903
0	17689
0	7599
22	3678
1	17908
4	13281
5	3547
1	15198
1	7330
1	902
0	4681
3	2571
0	2214
2	1440
2	2098
1	0
0	0
0	0
3	0
0	16
1	1
20	104
41	96
13	17
1	47
3	62
5	91
2	44
0	16
1	42
0	1
2	19
0	19
4	3
1	12
0	0
0	0
0	0
0	0
0	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	61
2	191
0	193
0	296
9	356
0	22
1	160
0	13
0	77
0	16
0	56
8	41
0	30
0	33
7	41
36	89
1	61
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
619	0
4	210
310	245
2	227
0	40
10	1
0	0
1	1
0	0
1612	0
0	0
2	0
0	0
0	0
48	1
6	9
0	1
0	1
11	8
0	5
0	0
0	0
12	3975
3	5157
0	5158
1	19
12	2236
0	69
15	1
16	90
1	56
2	64
2	94
0	18
73	76
0	33
11	27
0	0
286	1
0	0
0	0
15	190
9	191
0	19
0	3
0	7
16	0
0	0
58	49
4	10
4	29
129	154
28	102
4	61
1	0
0	0
93	0
490	6
26	18
1	237
9	243
0	0
4	0
0	6
0	0
0	0
0	0
0	0
53	589
39	709
0	631
1	60
3	28
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	7
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	8
0	0
0	0
0	0
0	8
0	0
0	8
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
