UniqueCount	AmbigCount
5	103
563	177
24	176
1	0
0	0
0	0
0	0
184	210
3	178
3	167
0	179
0	0
0	492
0	3544
6	3614
0	3484
2	2198
1	478
3	79
0	389
2	272
0	0
11	13
3	0
0	0
0	3334
4	3363
3	258
4	1195
4	1336
14	1146
0	3330
12	1003
3	364
2	3
2	48
21	2156
0	22
0	0
0	0
0	7
0	78
0	78
0	0
175	2507
210	2275
12	945
0	157
0	272
16	222
0	4
1	3
0	0
46	288
0	78
0	71
24	298
0	106
4	91
2	27
2	161
0	84
2	5
0	71
1	87
3	71
2	57
14	3
1	10
2	17
0	11
0	0
0	1167
0	1657
3	1644
0	1486
0	67
0	332
2	70
3	13
0	157
8	363
9	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
12	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
65	15
0	9
0	0
0	0
0	1
0	3880
0	4847
52	4818
6	3467
0	3099
0	1823
16	2919
0	2822
14	1980
0	144
1	188
2	206
0	139
1	18
0	99
2	91
7	186
3	32
0	198
0	758
4	468
0	377
1	67
0	0
0	0
0	0
0	0
11	1
0	0
0	0
0	1
0	0
1030	1547
7	434
4	1131
5	635
5	140
1	236
32	216
9	0
6	1275
0	1737
0	1298
3	922
3	1382
0	1887
0	651
21	1578
2	938
0	0
0	3
0	1
0	3
0	1
0	326
0	326
0	37
12	326
6	330
0	327
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	0
18	6
1	0
0	2
1	4
38	8
21	0
1	306
11	368
6	54
0	11
1	127
29	210
0	152
0	320
3	146
1	188
0	36
0	0
0	0
0	0
0	0
0	0
868	792
1	309
26	438
0	275
0	152
0	93
0	77
0	13
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
130	813
50	315
34	233
9	64
0	51
0	3
0	59
4	44
4	14
3	15
1	56
0	453
0	46
0	73
0	39
1	96
0	22
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	2
0	3
0	2
0	1
0	1
0	0
0	2
0	2
0	1
0	0
0	0
0	0
1	4
4	6
2339	4131
63	1681
1	404
19	706
0	456
6	1366
0	1617
0	1374
0	1353
1	233
2	2908
0	2570
0	1817
0	1579
0	1094
1	1006
0	1013
34	1126
33	184
3	0
2	0
0	1
105	9342
4	8754
13	1782
57	3452
8	0
0	123
1	150
0	44
2	144
0	29
0	144
1	18
6	97
0	31
0	0
0	8
2026	2050
1	1832
1	390
0	299
0	110
138	4623
46	4623
1	34
3	5
4	32
0	21
5	7
0	0
2	0
4	89
17	79
0	83
0	0
0	0
8	98
0	1
0	32
0	53
3	62
2	35
2	88
2	98
0	33
0	44
0	11
7	11
1	1850
2343	5252
3	1621
22	3082
3	1857
21	784
2	11
4	9
10	21
0	9
3	0
0	7
0	9
0	1
0	1
0	0
0	0
0	9
0	16
0	3
0	3
0	0
0	3
0	14
1	1
0	0
0	0
316	4153
0	1196
25	1099
0	692
0	413
22	929
0	669
155	2249
0	23
16	174
6230	0
7	0
2	0
1	0
0	0
0	0
0	1
81	1
0	0
10	0
8	1326
3	1238
151	1168
0	427
5	471
1	560
0	15
0	415
0	71
0	97
0	45
0	41
3	59
0	26
0	34
0	0
0	0
0	0
0	0
2	0
3	118
10	11
200	171
10	127
0	6
99	761
17	124
19	302
2	22
2	91
31	320
55	206
56	515
31	278
21	171
6	390
59	102
10	42
1	11
0	0
16	5190
3096	6733
2	468
0	1357
0	314
0	436
0	4917
1	610
0	114
6	3677
2	452
2	5051
0	201
0	337
1	1027
1	193
19	1342
4	1600
2	546
228	98
21	98
0	1
0	1
1	0
21	1622
2	57
0	1623
0	72
0	1622
29	1748
425	4357
14	1308
24	1404
32	1075
0	1955
3	1268
0	41
6	109
0	7
1	104
1	957
391	1046
2	8
13	398
31	446
1	106
2	110
3	4
2	135
0	4
8	0
0	0
2	0
2	15
6	15
0	1
0	34
8	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	17
0	10
0	10
0	7
0	7
25	546
25	554
0	539
0	5
0	3
0	0
0	0
0	0
6	5465
0	6723
5	2020
134	135
125	7
8	2480
1	1601
54	2695
19	1791
5	142
0	0
73	937
0	80
4	265
0	3
0	0
0	0
0	11
0	9
0	12
0	3
0	9
0	0
0	0
0	0
0	1
0	12
0	1
0	0
0	11
1	2
0	8
3	8
0	0
0	0
0	0
42	26
0	23
0	5
0	0
8	6
2	1
0	0
4	19
3	654
1	2
0	652
0	14
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
1	0
0	2151
1	1855
17	2160
0	2148
0	2153
8	668
0	141
4	131
11	151
0	0
0	5
0	0
2	0
1	0
5	0
0	0
89	14
0	18
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	49
264	651
23	609
1	466
26	366
2	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
11	11
8	8
22	500
95	171
49	487
44	585
0	22
1	15
6	71
1	211
0	165
3	128
5	19
0	0
0	154
0	830
25	836
10	14
8	484
0	16
0	815
8	838
4	23
2	34
0	1
1	0
13	8
615	471
5	350
49	4596
0	72
8	461
2	71
196	61
1	12
11633	4532
0	0
665	3080
26	43
4	3027
3	47
1	11
6	37
0	4
0	0
1	61
1	0
1	3
145	1551
0	763
12	1322
14	80
47	789
1	9
0	86
3	4
0	63
0	768
0	12
0	209
0	274
0	300
0	146
0	176
12	188
0	84
2	2
0	3
0	0
9	344
16	360
27	355
7	62
10	63
0	53
0	0
0	0
20	0
344	2849
3191	2842
0	1978
130	0
1	3
0	1
92	1796
67	48
0	1863
6	1735
0	1667
0	47
0	0
527	11
5	6
3	2
1	1233
1911	1238
0	605
0	0
1	0
12	103
563	393
0	98
19	276
0	278
4	47
5	7
0	0
0	0
0	0
0	0
0	1
0	1
2	1
798	0
0	15
0	15
0	2
8	656
12	1015
0	941
0	1238
24	694
2	708
11	751
1	4
4	225
15	35
0	84
8	391
0	23
0	414
9	384
1	46
0	4
0	32
0	23
0	23
1	284
0	6
0	46
0	1
2796	5774
25	5774
25	33
43	343
0	0
12	243
1	252
15	169
1	5
0	106
29	81
12	4
1	4
16	0
16	2227
10	2437
0	2341
13	2446
0	247
2	209
13	122
0	3
24	277
296	277
3	18
0	0
0	0
0	3
0	16
0	11
0	2
0	10
0	3
0	0
0	0
0	1
0	6
0	0
0	0
1857	493
27	540
18	309
0	539
0	187
0	147
0	180
18	110
0	154
0	58
0	115
0	97
0	9
0	0
0	64
0	3
11	7
14	8
1	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
10	0
32	260
2	261
6	11
0	2
0	0
108	1580
22	1796
9	1375
33	1388
2	1204
4	487
0	320
0	353
17	172
3	0
185	562
1	539
1	85
0	17
0	2
0	5
7	6
0	1
0	2
1	4
0	5
8	57
1945	1034
31	819
0	126
4	128
1	23
12	30
1	15
26	57
0	0
0	1
0	1
0	1
0	1
47	955
1	866
17	731
11	251
4	139
0	77
3	122
3	45
5	115
2	86
1	55
4	67
2	17
2	6
325	2520
113	2520
0	2
0	2
0	3
0	0
0	4
0	4
2	4
0	0
0	0
0	0
1	1
0	0
0	0
0	0
13	1249
66	1080
2	298
1	521
12	1093
0	0
879	0
3	302
0	1
4	297
1	290
651	20
0	13
0	0
2	0
0	432
0	336
0	448
0	359
0	350
1	1
2	2
0	10
0	34
2	7
0	10
0	0
0	0
1	3
2936	2851
0	63
2	503
1	1739
1	983
0	753
0	38
0	656
0	0
0	138
2	161
4	40
21	75
2	11
66	393
5	16
329	1187
10	834
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
593	514
8	103
0	174
0	10
0	617
14	5
6	5
0	0
969	558
24	421
11	335
5	51
3	206
2	205
0	65
0	185
0	5
0	6
32	240
1	211
20	82
0	0
0	0
0	0
4362	5471
9	3788
0	4917
0	919
1827	1823
1602	1823
0	2
1	2
0	5617
0	5669
0	5928
0	310
0	5
0	5615
0	4
2	9
0	5
0	270
0	460
0	7
0	1
0	12
0	450
6	5415
0	0
2	5544
162	803
0	569
1	405
0	35
0	339
0	2
0	1447
27	335
0	1235
0	1012
0	30
2	84
7	11
0	322
0	836
0	0
0	0
0	0
0	0
0	1
1	7
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
2	417
0	1137
13	729
162	540
7	6148
6	6847
63	6543
15	6421
1	55
0	4676
0	24
15	285
7	1111
3	50
0	4
3	97
1	636
82	3083
30	33
19	681
2	868
0	20
5	81
14	421
3	70
1	0
7	0
6	0
0	0
0	0
0	0
0	0
0	0
0	79
0	29
2	449
2	349
0	2
9	230
18	277
0	212
1	198
0	163
1	318
0	125
6	231
1	63
0	0
0	1
0	0
31	7
7	1
0	0
0	0
0	0
0	0
0	0
1	596
0	597
0	590
0	756
1	632
3	322
0	153
0	88
0	58
1	154
7	4
2	112
0	65
3	60
1	34
0	0
9	3
1	3
12	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	7
105	8358
4	7608
0	877
25	1276
9	139
11	1333
4	967
57	4229
7	4481
41	8184
63	7293
2	1294
0	1413
2	918
9	1247
8	26
2	2545
5	2463
4	453
3	7909
4	7626
0	5874
4	6927
3	7325
1	7568
5	7203
10	6695
1	7359
0	7548
0	6249
0	5229
0	662
0	897
0	508
0	430
0	768
0	237
0	314
0	0
1745	0
0	0
2	0
0	0
274	0
5244	259
1	77
0	121
2	143
0	0
56	668
25	603
0	138
0	37
9	185
2	93
0	68
0	3
4	76
0	7
0	3
0	1
0	175
114	1307
6	1307
1	1306
0	1307
11	6
0	0
0	0
3	295
20	268
11	309
0	283
195	0
0	0
45	195
0	195
0	2
39	5
5	462
29	471
15	185
32	432
1	112
0	173
8	187
8	212
1	185
0	0
0	0
0	0
79	260
3	49
6	41
0	41
0	195
0	6
0	0
0	0
389	69
0	69
0	0
75	0
19	408
6	187
1	574
0	1119
2	736
1	135
2	980
1	658
0	12
4	435
4	357
42	940
0	577
4	14
4	656
0	106
0	14
0	111
3	885
0	140
0	53
2	0
6	124
5	412
0	0
0	0
0	1
0	0
0	1
0	1
0	0
52	0
0	0
3	0
0	0
1208	2890
2	226
10	15
4	1111
7	2890
1	500
0	242
2	64
4	34
2	445
3	199
22	258
51	9
0	1
0	0
0	1
0	1
1	1
0	1075
0	1079
0	1024
19	978
0	1012
46	1080
2	1063
7	1073
0	1108
4	1124
0	104
0	369
3	17
0	46
23	57
4	78
2	3
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
12	1431
2	1818
12	1818
0	1818
1	1773
1	1846
0	205
0	11
0	12
1	0
0	18
71	18
0	0
0	4
0	4
0	0
3	0
17	304
0	72
3	686
31	705
15	609
0	24
18	192
5	419
1	2
0	3
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
3	1
0	0
44	4
0	0
0	0
0	0
0	0
0	0
546	460
10	342
5	225
2	1
0	1
13	173
4	0
1142	23718
10	3558
6	20674
13	7656
0	151
3	176
6	74
13	1799
6	1740
43	1765
3	1545
0	1830
0	146
11	87
1	342
9	8
16	184
3	86
1	283
10	55
19	118
91	162
0	87
0	0
4	82
5	160
0	0
0	1
7	4
0	1
0	0
1	248
64	286
18	50
5	97
0	118
2	0
0	111
2	107
6	2
3	0
18	22
0	22
1	288
17	214
11	230
0	286
3	251
10	55
1	107
0	211
0	0
0	0
0	0
2259	11079
2	10767
0	591
4	1706
0	408
2	884
0	395
0	7
3	224
0	0
9	9
2	9
0	2
2	2
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	2154
48	2457
7	1214
0	208
41	462
58	214
0	24
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	13
0	11
17	16
0	10
0	1
0	1
0	3
0	2
1	2
1	2
0	0
0	0
0	1
0	2
0	2
6	0
252	3570
35	3570
2	984
8	180
0	1175
0	978
9	862
2	340
5	662
0	417
3	463
1	662
2	503
0	481
0	457
1	80
0	109
1	221
0	19
12	87
0	0
25	1066
123	1360
8	830
1	122
0	237
0	0
5	21
0	403
34	455
4	21
14	69
0	63
0	15
3	54
0	3
1	1
0	2
0	0
0	0
0	8
18	91
0	160
1	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	24
0	491
2	6158
0	4586
0	408
0	392
0	299
2	92
0	2673
1	5344
0	3963
17	5117
0	4313
0	22
6	2617
797	205
10	199
0	148
0	3
0	5
1	4
8	6
8	2
2	0
0	2
0	1
0	69
0	91
0	59
0	106
0	108
0	71
0	111
3	17
1	29
0	132
0	119
0	4
0	59
0	0
0	5
0	10
0	11
0	7
0	37
0	39
0	11
0	11
0	18
4	42
0	38
0	34
0	55
0	10
0	19
0	29
0	27
0	21
0	28
0	40
0	1
0	22
0	15
0	32
1	1
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
1	5
0	1
3	5
444	166
2	1
0	15
2	81
2	11
12	77
4	9
13	262
0	146
4	1418
0	753
0	88
1	1203
2	197
0	252
4	319
1	831
0	57
2	327
0	41
2	24
0	101
0	425
0	230
2	124
17	1670
0	1232
15	1280
0	867
2	208
0	240
1	1066
0	1417
15	298
0	36
14	16
5	1043
47	14
0	1473
0	166
1	1351
64	1470
2	1472
0	429
47	205
16	25
4	30
0	7
0	19
2	29
0	10
0	13
2	10
4	8
0	6
0	0
0	122
0	118
47	187
0	142
0	167
0	167
5	17
0	6
1	15
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	0
4	0
0	1
0	1
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	309
4	235
5	128
0	47
1	170
0	95
0	94
0	62
0	348
29	344
5	16
0	15
262	219
1	89
0	26
0	480
0	586
85	820
0	7
0	3
0	10
3	190
1	370
6	273
7	0
0	0
6	1475
0	1475
0	1475
0	0
3	0
1	1
1	25
34	389
19	417
7	1262
0	189
15	29
11	190
6	504
7	1361
3	352
19	1062
13	806
0	0
0	153
8	113
1	92
0	7
4	81
0	73
7	133
9	67
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1126
22	3256
11	755
2	572
0	32
0	2742
1	9
6	68
0	1
0	1
0	8651
2622	17665
33	10206
43	1020
12	15415
25	6943
46	185
1	1729
0	0
6	0
0	0
0	0
0	0
1	3
73	0
11	196
4	177
3	38
1	58
8	20
1	16
3	12
1	0
6	24
0	15
0	14
48	15
1	2
0	1
8	7
0	1
0	5
0	0
0	13
16	13
0	0
0	0
6	960
0	297
184	956
0	1
17	935
4	323
0	230
2	320
9	177
0	177
0	0
0	0
0	2
0	6
15	335
4	568
340	568
2	192
2	172
0	11
0	11
70	2028
4	541
24	272
0	1580
3	1682
0	111
3	690
29	529
35	985
1	819
0	718
0	572
1	811
2	993
1	732
1	622
2	413
1	523
2	220
3	484
0	3
9	18
841	1
0	0
0	0
9	0
0	0
0	47
1	6
5	179
1	170
1	184
0	182
1	160
1	193
0	186
0	164
1	185
0	197
0	37
0	191
0	5
0	68
3	55
0	28
0	93
0	159
0	37
5	33
1	0
0	48
0	51
0	89
0	78
0	19
0	20
1	47
1	41
0	35
0	31
0	23
0	54
0	21
0	31
8	10
4	3
34	615
8	232
0	301
33	545
0	105
5	149
2	197
1	182
4	3
0	6
5	179
1	174
0	107
2	119
5	65
0	76
1	57
2	22
311	305
0	224
0	71
44	22358
15903	22458
1	5638
20	11827
783	11751
0	1954
0	0
121	2215
62	2210
17	880
1	332
3	965
0	510
0	2039
80	534
4	417
25	240
0	159
0	289
7	160
6	60
0	0
0	0
2	2294
1	9327
0	3046
94	2823
5	1212
1	1889
1	32
4	802
0	1380
0	697
9	1621
2	7394
0	2751
0	2125
15	12589
20	2860
0	6598
0	117
0	8235
263	5014
404	5022
0	3093
6	745
15	1090
9	252
0	0
0	0
0	16
5	18
0	22
0	17
0	16
0	0
1	9
0	0
0	6
15	1389
22	3321
2	3410
7	314
1	161
3	133
0	138
8	126
0	52
56	633
83	424
0	523
3	261
38	157
11	1
12	0
760	292
34	292
3	337
0	19
0	42
152	360
21	1
0	1
1	17
307	1265
3	737
1	113
0	4
21	1026
2	85
7	1
4	32
5	9
0	0
2	456
0	434
1	437
2	130
0	110
0	50
0	55
0	114
0	0
0	0
0	0
0	20
19	57
0	1
1	19
0	28
0	8
0	27
0	11
2	14
0	0
3	976
42	1217
3	889
0	17
0	45
21	170
0	8
0	43
2	198
6	56
4	3
5	128
0	1288
0	291
195	1288
4	181
12	118
0	96
0	169
2	258
6	119
4	404
2	194
0	170
9	1708
0	1158
0	1708
0	1696
22	1520
63	718
57	67
2694	3020
34	2822
24	69
195	2465
11	964
32	504
425	402
0	183
3	106
0	1
0	422
2	425
2	313
2	35
0	0
28	58
0	12
13	33
8	26
2	6
7	3
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	403
0	315
2	423
0	475
0	44
6	218
2	288
5	81
3	8
6	165
3	21
0	8
0	7
1	60
2	174
0	43
0	65
30	13
5	64
0	17
2	64
0	64
1	51
1	16
0	23
3	4
0	10
2	14
0	76
0	71
6	71
0	6
512	1838
0	35
0	1666
0	1836
0	1835
0	1144
0	1274
1	699
5	404
0	647
1	84
1	20
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1395	244
9	175
3	123
2	104
1	4
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	1
0	0
0	0
2	1
0	0
0	0
0	0
0	3
1	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1804
0	1677
61	1791
6	1628
2	878
10	578
0	89
1	43
0	8
6655	3132
10	1975
1	40
1	2217
14	432
0	0
0	0
46	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
5	0
0	417
2	467
5	1026
9	1014
52	938
0	149
4	16
4	26
0	111
0	598
1	0
0	0
0	93
0	81
0	52
1	17
0	7
0	8
0	0
1	10
0	5
0	0
0	3
0	0
0	0
15	267
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
286	1513
0	1196
0	913
1	448
0	227
0	0
0	0
0	0
0	0
8	547
0	547
9	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	11
1871	325
0	138
0	311
0	8
0	1
0	14
0	21
0	22
0	18
0	18
0	9
0	3
1	1
1	6
3	8
0	0
0	7
0	7
0	5
0	3
0	3
0	3
0	2
0	0
0	0
0	1599
116	1732
0	18
2	3
0	134
5	103
0	24
0	92
0	1
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5673
0	4467
0	5634
6	5666
2	5738
1	5681
2	606
7	43
1	33
0	260
0	204
41	4311
23	5624
13	133
9	143
0	203
6	168
22	5631
0	5402
2	16
0	7
0	1005
23	5295
0	176
14	2602
5	435
0	521
0	0
0	0
0	0
2	1503
0	5417
0	5163
1	4642
1	5151
2	4557
27	86
37	7
0	255
0	68
19	448
0	188
8	585
0	181
0	0
0	1
0	1
1	1
1	0
0	0
0	0
505	36
0	0
0	0
0	0
0	104
3014	774
0	644
6	8
8	165
268	18
0	0
0	0
248	3112
1	749
55	682
0	76
35	2381
2	171
8	898
3	281
5	1346
0	686
2	1240
2	1341
1	43
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	9
31	525
35	451
9	547
0	360
4	287
0	250
3	27
0	0
1	22
0	0
0	0
1	11
173	1201
6	1201
1737	1243
4	661
27	727
0	36
0	56
24	2894
21	2921
23	243
0	170
7	46
1	372
0	412
1	114
18	76
35	1975
34	195
2	1495
2	8
86	1504
4	2
3	789
23	345
5	64
1	64
1	0
2	0
139	26
4	26
0	0
0	4
1	4
0	4
1741	414
13	406
0	0
0	0
0	242
1209	246
0	0
0	18
0	0
0	9
0	10
0	10
0	0
2	109
0	143
154	105
18	42
1	82
0	35
2	39
14	181
0	147
20	76
23	117
0	64
0	57
1	93
9	14
0	35
6	21
15	48
0	30
1	34
0	24
0	15
19	1
11	11
37	20
0	23
0	0
0	0
2	4074
1	3683
1	2386
1	2692
2	3300
0	336
0	121
0	446
0	157
0	131
12	1402
0	2091
4	722
0	976
0	976
0	2154
26	1664
1	0
0	0
0	0
0	0
0	32
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	4
0	4
1	5
0	4
0	0
0	0
0	0
1	602
6	547
0	502
1	569
0	570
0	34
0	461
0	589
0	12
0	503
0	0
1	284
0	0
3	3
136	401
46	338
2	316
4	95
14	6
21	13
0	4
1	1
649	1075
120	423
10	273
4	565
7	0
697	620
3	59
0	596
0	547
11	449
4	445
3	426
5	292
2	90
0	32
3	76
0	6
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5801	246
15	246
0	0
0	0
34	453
1	421
31	563
2	186
0	233
3	152
0	121
5	30
0	75
3	675
0	556
0	621
0	523
1	111
0	111
0	31
0	126
0	89
2	121
0	63
1	41
0	12
1	63
1	75
10	554
463	719
21	82
21	635
26	112
0	17
85	1323
0	315
42	1323
4	562
0	51
2	15
8	53
0	53
0	10
9	9
231	1861
3	1501
8	1000
179	1103
0	203
0	835
33	537
5	1097
4	138
1	11
5	94
310	175
2	87
0	13
0	0
0	0
0	2
0	4
0	0
0	26
0	0
0	0
0	0
89	82
2	85
0	117
19	132
1	91
0	27
2	8
0	0
6	4
1	762
0	1839
30	3777
14	3169
4	468
4	1008
1	552
1	615
0	131
0	365
1	453
0	377
0	18
1	338
0	138
0	38
0	55
0	0
0	21
0	66
3	15
0	0
1	0
0	0
0	0
0	0
0	0
1	2
5	109
0	24
10	115
11	56
1	4
25	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
13	4
1	490
0	1098
0	1067
0	1068
69	1302
1	209
1	1204
0	427
191	0
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
542	25584
0	25584
2	2022
5	5
1	8
0	5
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1236	2373
31	2373
5414	263
12	144
7	56
2	120
0	18
3	11
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	63
0	192
0	1
0	1
0	0
9	0
0	0
2014	523
0	234
1	98
0	99
12	39
0	0
1	0
0	0
26	2009
0	2009
9	116
3	86
9	5
15	31
11	0
0	0
430	0
0	101
2	94
0	91
3	0
0	14
0	2
0	0
0	4
0	4
0	18
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	7
0	224
0	0
0	0
0	0
0	25
2	5
3	287
143	560
0	20
5	393
0	61
2	261
0	252
0	177
6	80
0	0
0	0
0	0
1	197
18	2101
33	2053
0	1797
28	577
3	8
2	47
7	39
9	13
0	0
1	22
618	0
0	0
0	0
1	0
0	3
0	2
0	3
0	3
0	0
0	9
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	29
4	137
0	64
0	4
1	226
1	80
0	3
0	257
7	173
0	177
0	96
1	132
0	181
0	22
0	180
0	40
0	22
0	125
4	20
1	22
0	0
0	1
0	8
0	3
0	0
0	0
0	59
2492	1035
0	957
0	2
16	135
0	18
21	116
0	81
3	100
0	117
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
3	0
1	0
0	0
0	0
0	137
0	58
0	148
0	53
0	148
334	569
1	388
0	121
3	118
0	76
0	3
2	15
0	410
0	129
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	388
0	388
1	51
0	384
1	223
28	68
5	4
3	65
1	153
1	20
3	123
13	123
0	0
0	371
0	477
0	467
0	496
128	615
0	403
0	466
12	418
3	15
1	0
0	11
0	9
0	120
0	79
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	570
370	696
5	450
3	452
0	0
0	488
0	94
0	6037
287	6035
14	662
0	3835
0	4015
6	204
12	1550
0	3824
0	2615
0	3666
0	3842
0	3450
0	0
5	373
0	111
0	0
0	22
1	0
0	0
0	0
0	0
0	0
22	2762
1	38
0	0
4	173
0	205
0	170
0	14
0	0
0	145
3	767
0	523
0	0
1	45
2	482
0	0
0	0
11	0
0	0
27	0
0	0
3	0
0	0
0	0
15	0
0	51
33	622
21	618
3	124
1	21
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	525
1	53
0	442
0	511
12	54
2	18
0	74
9	78
16	520
6	885
13	766
6	96
25	32
4	6
24	179
9	424
16	41
11	194
0	17
2	261
0	3
0	21
106	110
3	1
1	8
0	36
9	72
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
413	2799
2	2793
0	0
0	2796
0	90
11	0
12	14
0	110
0	12
0	109
0	0
0	0
0	0
0	0
2	1
5	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	10
0	12
0	1
0	0
